run-id,timestamp,config-id,question-id,repeat,dataset,source,question-tags,status,clarification-rounds,terminal-clarification?,grounding-mode,answer-substring-hit?,answer-judge-verdict,answer-judge-score,answer-judge-rationale,answer-judge-model,task-difficulty,task-difficulty-rationale,recall-at-5,recall-at-10,recall-at-20,citation-recall,golden-in-search-pool?,golden-pool-rank,golden-in-display?,golden-display-rank,golden-read?,golden-features,pool-head,search-passes,issued-queries,insufficiency-fired?,refinement-corpus-grounded?,enrichment-hits,n-retrieved,n-cited,n-expected,retrieved-chunk-ids,cited-chunk-ids,expected-chunk-ids,elapsed-ms,prompt-tokens,completion-tokens,total-tokens,cached-tokens,llm-calls,reasoning-tokens,finish-reason,length-finish?,empty?,steps-executed,response,error
483eb92b-b8b0-4d59-9023-c68512f3e8a7,2026-06-14T21:45:02.846050Z,control,ue-authz-01-delegere-tilgangspakke-api,1,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"dd42c77ed5fe8 R21.3 P3.8 h3.0 or2.0 L6997 10/? ty:content+hypothetical-questions+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] +q | Access management",,1,delegere tilgangspakke til person api endepunkt parametere | access management api delegere tilgangspakke | api delegere tilgangspakke person | delegation access management tilgangspakke api,false,,61,4,1,1,6d1c5124b842;80aa24b232c2;b095c25ab578;6856d00b5354,6d1c5124b842,6d1c5124b842,759190,5162,546,5708,0,3,0,tool_calls,false,false,3," For å delegere en tilgangspakke til en person bruker du følgende endepunkt i Access Management-API-et:

- **Test**: `POST https://platform.tt02.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages`  
- **Produksjon**: `POST https://platform.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages`  

[1]

De dokumenterte **spørreparametere** er:

| Parameter | Type | Obligatorisk | Beskrivelse |
|---|---|---|---|
| `party` | UUID | Ja | `partyUuid` for parten |
| `to` | UUID | Nei | `partyUuid` for mottaker (*alternativ til body*) |
| `packageId` | UUID | Nei | ID for tilgangspakken |
| `package` | string | Nei | URN for tilgangspakken |

[1]

I tillegg viser kilden et **eksempel på forespørselsbody** for å identifisere mottakeren som person:

```json
{
  ""personIdentifier"": ""01038712345"",
  ""lastName"": ""Salt""
}
```

[1]

**Merknad om uklarhet:** Kilden angir at query-parameteren `to` er et *alternativ til body* [1], men det er ikke spesifisert nærmere hvordan `packageId`/`package` forholder seg til body-innholdet – altså om disse fortsatt må sendes som query-parametere når man bruker body, eller om de også kan inngå i body. Du bør derfor teste om kombinasjonen av query-parametere og body er nødvendig.",
e4ca732c-5974-4134-8a93-84aa4aa5500f,2026-06-14T21:47:11.423227Z,control,ue-authz-01-delegere-tilgangspakke-api,0,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"dd42c77ed5fe8 R22.1 P4.9 h4.0 or2.0 L6997 10/? ty:content+hypothetical-questions+metadata+phrase b[0.1,0.0,0.0,0.5,0.2,0.0] +q | Access management",,1,api-endepunkt og parametere for å delegere tilgangspakke via access management-api-et | api delegere tilgangspakke | delegere tilgangspakker | sjekker om den innloggede brukeren kan delegere en gitt tilgangspakke | opprettter en ny tilkobling delegering til en person | access management api enduser,false,,119,5,1,1,6d1c5124b842;80aa24b232c2;ca81dc2ddc3e;b9917d56522a;809b3f19898e,6d1c5124b842,6d1c5124b842,895583,5208,757,5965,0,3,0,tool_calls,false,false,3," For å delegere en tilgangspakke til en person bruker du endepunktet for **Delegere tilgangspakke** [1]:

- **Test**: `POST https://platform.tt02.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages`
- **Produksjon**: `POST https://platform.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages`

**Spørreparametere** [1]:

| Parameter | Type | Obligatorisk | Beskrivelse |
|---|---|---|---|
| `party` | UUID | Ja | partyUuid for parten |
| `to` | UUID | Nei | partyUuid for mottaker (alternativ til body) |
| `packageId` | UUID | Nei | ID for tilgangspakken |
| `package` | string | Nei | URN for tilgangspakken |

I tillegg viser kilden at forespørselen kan sende en **body** med fødselsnummer og etternavn [1]:

```json
{
  ""personIdentifier"": ""01038712345"",
  ""lastName"": ""Salt""
}
```

Parameteret `to` i query-strengen er altså et alternativ til å oppgi mottaker via body [1].",
c954aa48-58d9-4b3b-a34f-30d1d3d5256f,2026-06-14T21:00:42.881072Z,control,ue-events-02-publisere-cloudevents,0,public-docs,new,"altinn-events,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,4,true,4,true,"d771a2f1ad237 R20.3 P3.7 h3.0 or1.8 L1776 1/? ty:content+hypothetical-questions+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] +q | Publish events","d93530cba0f9e R21.9 P2.7 h2.0 or1.2 L749 0/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] | Publish app events ;; d289753b2d062 R21.0 P2.2 h2.0 or0.8 L935 6/? ty:hypothetical-questions+metadata b[0.0,0.0,0.0,0.1,0.1,0.0] +q | Events ;; d771a2f1ad237 R20.8 P3.6 h3.0 or0.4 L515 0/? ty:content+hypothetical-questions+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] +q | Publish events",1,publisere egendefinert hendelse Altinn Events | publish custom event Altinn Events | Maskinporten scope Altinn Events | Altinn Events format hendelse | POST event Altinn Events API,false,,60,4,3,1,5ea03a5c4cbb;c07bb4053f5d;dc1ebd66d4e7;e58150ad083a,5ea03a5c4cbb;dc1ebd66d4e7;e58150ad083a,5ea03a5c4cbb,358074,3666,848,4514,0,2,0,tool_calls,false,false,3," Begrepet «egendefinert hendelse» kan tolkes på to måter i kildene, avhengig av om du skal publisere en **generisk hendelse** med egendefinerte utvidelser fra et eksternt system, eller om du utvikler en **Altinn App** med egendefinerte hendelser. Siden du spør om Maskinporten-scope og format, gir vi først fremgangsmåten for generiske hendelser; deretter forklares forskjellen for Altinn App-hendelser.

**1. Generisk hendelse (ikke-app-hendelse) publisert av et eksternt system**

For å publisere en generisk hendelse med eventuelle egendefinerte utvidelsesattributter benyttes endepunktet `POST /events` [1]. Dette API-et krever autentisering og Maskinporten-scopet **`altinn:events.publish`** [1].

Innholdstypen skal være **`application/cloudevents+json`**, og request body skal inneholde en **Cloud Event serialisert som en JSON-streng** [1].

Kilden angir følgende egenskaper:
- **`id`**: ID for Cloud Event, type: string [1]
- **`type`**: hendelsestype for Cloud Event, type: string [1]
- **`source`**: hendelseskilde for Cloud Event, type: URI [1]
- **`resource`**: ID for ressursen som Cloud Event relaterer til, type: string. Formatet skal være **`urn:altinn:resource:[prop1].[prop2]`**. Ressursen må være registrert i **Altinn Ressursregister** før Cloud Events publiseres [1].
- **`resourceinstance`**: ID for ressursinstansen, type: string [1]
- **`alternativesubject`**: alternativ identifikator for subject, type: string. For Altinn-relaterte hendelser følger formatet `/person/16069412345` og `/organisation/987564321` [1].

I tillegg til egenskapene ovenfor vil alle egenskaper definert i **Cloud Event v1.0.2**-spesifikasjonen, så vel som **egendefinerte utvidelsesattributter** definert på Cloud Event, bli akseptert [1]. Det hendelsesproduserende systemet må være registrert som en ressurs i ressursregisteret [3].

**2. Egendefinert hendelse i Altinn App**

Hvis du er en Altinn App-utvikler og sikter til egendefinerte hendelser i appen din, håndteres publisering av app-hendelser av **kjernelogikken i applikasjonen** (applikasjonsmalen) [2]. Publisering av app-hendelser er begrenset til Altinn-apper opprettet og distribuert med Altinn Studio [3]. For aktivering og definisjon av slike hendelser vises det til [Altinn Apps-dokumentasjonen] [2]. Den generelle API-dokumentasjonen for publisering med Maskinporten-scope er i så fall ikke relevant for app-utviklere [2].",
00ce4ccb-d983-421b-ad58-37f1b470f35f,2026-06-14T21:04:28.317581Z,control,ue-events-02-publisere-cloudevents,2,public-docs,new,"altinn-events,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"d771a2f1ad237 R20.5 P3.7 h3.0 or1.4 L1776 1/? ty:content+hypothetical-questions+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] +q | Publish events","d93530cba0f9e R21.3 P3.7 h3.0 or1.3 L749 0/? ty:content+hypothetical-questions+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] +q | Publish app events",1,hvordan publisere egendefinert hendelse til altinn events og påkrevd maskinporten-scope og format | maskinporten-scopet altinn events publish | altinn events cloud events format | hvordan publisere hendelser | publisere egendefinerte hendelser | enkelt http-grensesnitt å publisere hendelser,false,,105,4,2,1,5ea03a5c4cbb;c07bb4053f5d;77ecf3da0532;dc1ebd66d4e7,5ea03a5c4cbb;77ecf3da0532,5ea03a5c4cbb,583511,4969,641,5610,0,3,0,tool_calls,false,false,3," Du publiserer en egendefinert (generisk) hendelse ved å sende en `POST`-forespørsel til endepunktet `/events` [1]. Dette endepunktet er beregnet på hendelser som ikke er Altinn Studio App-hendelser, og det støtter egendefinerte utvidelsesattributter [1].

**Maskinporten-scope**
Du trenger Maskinporten-scopet **`altinn:events.publish`** [1].

**Format og innholdstype**
- **Content-Type:** Forespørselen skal ha innholdstypen `application/cloudevents+json` [1]. Kilden [2] lister i tillegg `application/json` som en gyldig innholdstype, mens [1] presiserer at innholdstypen for generiske hendelser er `application/cloudevents+json` og at den er forskjellig fra app-hendelser.
- **Body:** Request body skal inneholde en Cloud Event serialisert som en JSON-streng [1].

**Påkrevde/aktuelle egenskaper i Cloud Event**
Ifølge [1] skal hendelsen inneholde:
- `id` (string)
- `type` (hendelsestype, string)
- `source` (hendelseskilde, URI)
- `resource` (ID for ressursen, string) – format: `urn:altinn:resource:[prop1].[prop2]`. Ressursen må være registrert i Altinn Ressursregister _før_ publisering.
- ID for ressursinstansen (string)
- Alternativ identifikator for `subject` (string) – anbefales dersom `subject` er en intern ID. For Altinn-relaterte hendelser er formatet henholdsvis `/person/16069412345` og `/organisation/987564321`.

I tillegg aksepteres alle egenskaper definert i [Cloud Event v1.0.2](https://github.com/cloudevents/spec/blob/v1.0.2/cloudevents/spec.md)-spesifikasjonen og egendefinerte utvidelsesattributter [1].

**Respons**
En vellykket registrering skal resultere i en `200 OK`-respons uten data [2].",
4d65cbf0-e9b7-4f1b-80ea-eeedd8d0bd15,2026-06-14T21:04:31.986316Z,control,ue-events-02-publisere-cloudevents,1,public-docs,new,"altinn-events,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d771a2f1ad237 R22.4 P3.8 h3.0 or2.2 L1776 1/? ty:content+hypothetical-questions+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] +q | Publish events",,1,publisere egendefinert hendelse til altinn events maskinporten-scope og format | hvordan publisere hendelser | publisere generiske hendelser | maskinporten-scopet altinn events publish | api-kravene for publisering av hendelser | enkelt http-grensesnitt å publisere hendelser,false,,88,6,4,1,5ea03a5c4cbb;c07bb4053f5d;77ecf3da0532;5d1b54303634;e58150ad083a;43f61fd7e6cd,5ea03a5c4cbb;77ecf3da0532;5d1b54303634;e58150ad083a,5ea03a5c4cbb,587179,5009,769,5778,0,3,0,tool_calls,false,false,3," For å publisere en egendefinert (generisk) hendelse til Altinn Events sender du en `POST`-forespørsel til endepunktet `/events` [1]. Dette gjelder hendelser som ikke er Altinn Studio App-hendelser, men generiske hendelser publisert av et hendelsesproduserende system [1][4].

**Format og innhold**
- Content-Type skal være `application/cloudevents+json` [1][2].
- Request body skal inneholde en Cloud Event serialisert som en JSON-streng [1].
- Minimumskrav til egenskaper i body er [1]:
  - `id` (string)
  - `type` (string)
  - `source` (URI)
  - `resource` (string) – format: `urn:altinn:resource:[prop1].[prop2]`

I tillegg aksepteres alle egenskaper definert i [Cloud Event v1.0.2-spesifikasjonen](https://github.com/cloudevents/spec/blob/v1.0.2/cloudevents/spec.md), samt egendefinerte utvidelsesattributter [1]. Hvis `subject` er en intern ID som er ukjent for abonnentene, anbefales det å inkludere `alternativeSubject`, for eksempel `/person/16069412345` eller `/organisation/987564321` [1].

**Forutsetninger**
Ressursen som angis i `resource`-feltet må være registrert i Altinn Ressursregister _før_ hendelsen publiseres [1][4]. Det hendelsesproduserende systemet må være registrert som en ressurs i ressursregisteret [4].

**Maskinporten-scope**
Kildene angir to ulike, men beslektede scope-krav for publisering:
- API-dokumentasjonen for `POST /events` oppgir at scopet **`altinn:events.publish`** kreves [1].
- Veiledningen for skrivetilgang til API-et angir imidlertid at ethvert system som ønsker å publisere hendelser gjennom hendelse-API-et, vil kreve **både** **`altinn:serviceowner`** **og** **`altinn:events.publish`** [3].

**Respons**
Ved vellykket registrering returneres `200 OK` uten data [2]. Feil som `400 Bad Request`, `401 Unauthorized` eller `403 Forbidden` kan oppstå ved ugyldig forespørsel, manglende/ugyldig autorisasjon, eller manglende rettighet til å publisere på den oppgitte ressursen [2].",
54e46405-1a25-46ab-b413-d055bbec48e9,2026-06-14T21:37:08.810924Z,snippet-AB,ue-authz-01-delegere-tilgangspakke-api,2,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"dd42c77ed5fe8 R22.3 P3.8 h3.0 or1.8 L6997 10/? ty:content+hypothetical-questions+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] +q | Access management",,1,delegere tilgangspakke person Access Management API endepunkt parametere | delegate access package to person Access Management API endpoint parameters | tilgangspakke delegasjon API POST endepunkt | accessmanagement api delegation access package person,false,,65,2,1,1,6d1c5124b842;b9917d56522a,6d1c5124b842,6d1c5124b842,261750,5402,546,5948,0,2,0,tool_calls,false,false,3," For å delegere en tilgangspakke til en person bruker du følgende endepunkt [1]:

- **Test**: `POST https://platform.tt02.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages`
- **Produksjon**: `POST https://platform.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages`

**Spørreparametere** [1]:

| Parameter | Type | Obligatorisk | Beskrivelse |
|---|---|---|---|
| `party` | UUID | Ja | partyUuid for parten |
| `to` | UUID | Nei | partyUuid for mottaker (alternativ til body) |
| `packageId` | UUID | Nei | ID for tilgangspakken |
| `package` | string | Nei | URN for tilgangspakken |

Kilden angir at `to` er et alternativ til body. Eksempelforespørselen viser at body i stedet kan inneholde [1]:

```json
{
  ""personIdentifier"": ""01038712345"",
  ""lastName"": ""Salt""
}
```

Det er dermed en åpenbar alternativ/uklarhet i hvordan mottakeren oppgis: du kan enten bruke `to`-parameteren (som forventer en partyUuid), eller sende med `personIdentifier` og `lastName` i body. Tilgangspakken kan angis via enten `packageId` eller `package` som spørreparametere.",
6cd1cf0b-9d68-4905-a320-424e49b50ec1,2026-06-14T21:43:14.719887Z,snippet-AB,ue-authz-01-delegere-tilgangspakke-api,1,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"dd42c77ed5fe8 R22.1 P4.9 h4.0 or1.9 L6997 10/? ty:content+hypothetical-questions+metadata+phrase b[0.1,0.0,0.0,0.5,0.2,0.0] +q | Access management",,1,api-endepunkt og parametere for å delegere tilgangspakke til person via access management api | api delegere tilgangspakke til en person | delegere tilgangspakker til en person via access management api | sjekker om den innloggede brukeren kan delegere en gitt tilgangspakke | oppretter en ny tilkobling delegering til en person | access management api endepunkt for delegering av tilgangspakker,false,,107,3,1,1,6d1c5124b842;ca81dc2ddc3e;b9917d56522a,6d1c5124b842,6d1c5124b842,644416,6716,651,7367,0,3,0,tool_calls,false,false,3," For å delegere en tilgangspakke til en person bruker du endepunktet:

- **Test**: `POST https://platform.tt02.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages`
- **Produksjon**: `POST https://platform.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` [1]

**Spørreparametere:**

| Parameter | Type | Obligatorisk | Beskrivelse |
|---|---|---|---|
| `party` | UUID | Ja | partyUuid for parten |
| `to` | UUID | Nei | partyUuid for mottaker (alternativ til body) |
| `packageId` | UUID | Nei | ID for tilgangspakken |
| `package` | string | Nei | URN for tilgangspakken | [1]

For å identifisere mottakeren kan du enten sende `to` (mottakerens partyUuid) som spørreparameter, eller oppgi personopplysninger i body. Eksempel på forespørsel (body):

```json
{
  ""personIdentifier"": ""01038712345"",
  ""lastName"": ""Salt""
}
``` [1]

Merk at selv om kun `party` er eksplisitt markert som obligatorisk («Ja») i parameter-tabellen, må du i praksis oppgi enten `packageId` eller `package` for å identifisere tilgangspakken, og enten `to` eller body med `personIdentifier` og `lastName` for å identifisere mottakeren.",
033ef177-ef43-433b-ac8b-103105a1e6af,2026-06-14T21:47:02.991080Z,snippet-AB,ue-authz-01-delegere-tilgangspakke-api,0,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"dd42c77ed5fe8 R22.5 P4.9 h4.0 or2.0 L6997 10/? ty:content+hypothetical-questions+metadata+phrase b[0.1,0.0,0.0,0.5,0.2,0.0] +q | Access management",,1,api-endepunkt og parametere for å delegere tilgangspakke til person via access management-api | api delegere tilgangspakke | oppretter en ny tilkobling delegering til en person | delegere tilgangspakker via tilgangsstyrings-api | sjekker om den innloggede brukeren kan delegere en gitt tilgangspakke | rest api-endepunkt for delegering av tilgangspakker,false,,116,3,1,1,6d1c5124b842;ca81dc2ddc3e;b9917d56522a,6d1c5124b842,6d1c5124b842,883261,6884,622,7506,0,3,0,tool_calls,false,false,3," For å delegere en tilgangspakke til en person bruker du endepunktet for **API: Delegere tilgangspakke** [1]:

- **Test**: `POST https://platform.tt02.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages`
- **Produksjon**: `POST https://platform.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages`

**Spørreparametere:**

| Parameter | Type | Obligatorisk | Beskrivelse |
|---|---|---|---|
| `party` | UUID | Ja | partyUuid for parten [1] |
| `to` | UUID | Nei | partyUuid for mottaker (alternativ til body) [1] |
| `packageId` | UUID | Nei | ID for tilgangspakken [1] |
| `package` | string | Nei | URN for tilgangspakken [1] |

**Forespørselsbody (alternativ til `to`):**
Hvis du ikke oppgir mottakeren med query-parameteren `to`, kan du i stedet sende fødselsnummer og etternavn i body [1]:

```json
{
  ""personIdentifier"": ""01038712345"",
  ""lastName"": ""Salt""
}
```

Oppsummert: Du må alltid sende med `party`. Mottakeren kan angis enten via `to` (partyUuid) eller via body-feltene `personIdentifier` og `lastName`. Tilgangspakken som skal delegeres, angis med én av spørreparameterne `packageId` eller `package`.",
b3dd1312-42a5-42f8-94bd-a5e85357ef3c,2026-06-14T21:24:14.293675Z,snippet-AB,ue-corr-01-events-webhook-subscription,2,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,22,false,,false,"d7a010952d7b4 R17.2 P3.6 h3.0 or1.0 L6240 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Events","ddabe88fb244e R22.6 P2.5 h2.0 or1.1 L5909 0/? ty:content+hypothetical-questions b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Events ;; d99b415acaa9e R21.5 P3.6 h3.0 or2.1 L6345 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Setup subscription ;; d289753b2d062 R21.4 P3.3 h3.0 or0.3 L490 4/? ty:hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] +q | Events ;; d99b415acaa9e R21.1 P3.5 h3.0 or1.2 L1317 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Setup subscription ;; db542d12475a9 R20.4 P2.5 h2.0 or0.7 L1788 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | What do you get ;; ddeb3d3229868 R20.2 P2.2 h2.0 or0.3 L940 1/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.0,0.0] +q | Subscribe to events ;; d494f7e02905f R20.1 P2.7 h2.0 or0.9 L36099 4/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.2,0.0] | Fiks arkiv ;; d8ef3bcbb74d5 R20.1 P2.6 h2.0 or1.0 L3576 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | System interfaces",1,sette opp webhook-abonnement for altinn correspondence og filtre som mottaker | abonnement via webhook for altinn correspondence | webhook-url for å motta http post-forespørsel ved hendelser i correspondence | altinn correspondence read kreves for å abonnere på hendelser som mottaker | abonnement på hendelser fra altinn events for meldingstjenesten correspondence i altinn | sette opp og konfigurere webhook-abonnement i altinn correspondence apis,false,,72,4,4,1,50da0cfe12bd;54a01225a6af;025727e77e2a;1e76b7265ace,50da0cfe12bd;54a01225a6af;025727e77e2a;1e76b7265ace,f8eabe6d3ce3,674342,6849,743,7592,0,3,0,tool_calls,false,false,3," For å sette opp et webhook-abonnement for Altinn Correspondence som **mottaker** gjør du følgende:

Send en `POST`-forespørsel til `/subscriptions`-endepunktet i Altinn Events [2]. Webhook-endepunktet du oppgir, må være en absolutt HTTPS-URL [4]. Når abonnementet er registrert, sender Altinn Events en valideringshendelse til endepunktet for å bekrefte at det svarer på forespørsler [3][4].

API-et krever en identitet med tilgang til dataene. For hendelser fra Correspondence må du bruke scopet `altinn:events.subscribe` [2]. Scopet `altinn:serviceowner` er kun for tjenesteeiere og skal **ikke** brukes av mottakere [2].

## Filtre for mottakere

Som mottaker må du sette opp følgende filtre i abonnementsforespørselen [1]:

- **`resourceFilter`**: `""urn:altinn:resource:""` + ressurs-IDen for meldingstjenesten
- **`subjectFilter`**: `""urn:altinn:organization:identifier-no:{{recipient_orgnumber}}""`

`subjectFilter` brukes for å begrense hendelsene til bare den autoriserte mottakeren. Dette sikrer innholdet og reduserer synlighet [1].

Du kan også ønske å bruke et valgfritt **`typeFilter`**, slik at du kun mottar hendelsestypene du er interessert i (for eksempel `no.altinn.correspondence.correspondencepublished`). Hvis du ikke spesifiserer et `typeFilter`, mottar du alle hendelser du har tilgang til [1].

Et eksempel på et abonnementsobjekt for en mottaker:

```json
{
    ""endPoint"": ""https://eksempel.no/webhook"",
    ""resourceFilter"": ""urn:altinn:resource:altinn-correspondence-test-resource-1"",
    ""subjectFilter"": ""urn:altinn:organization:identifier-no:123456789"",
    ""typeFilter"": ""no.altinn.correspondence.correspondencepublished""
}
```

I hendelsene du mottar, vil `source` være:
- TT02: `https://platform.tt02.altinn.no/correspondence/api/v1/correspondence`
- Produksjon: `https://platform.altinn.no/correspondence/api/v1/correspondence` [1]

`resourceinstance` i hendelsen vil alltid tilsvare `CorrespondenceId` for den aktuelle meldingen [1].",
59d4c8b3-b5a9-40ce-9fa3-b2a1e055ec43,2026-06-14T21:25:01.566200Z,snippet-AB,ue-corr-01-events-webhook-subscription,1,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,87,false,,false,"d7a010952d7b4 R— P1.0 h1.0 or0.5 L6240 0/? ty:hypothetical-questions b[0.0,0.0,0.0,0.0,0.0,0.0] +q | Events","ddabe88fb244e R24.8 P3.6 h3.0 or1.5 L5909 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Events ;; d99b415acaa9e R23.8 P3.5 h3.0 or0.9 L1317 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Setup subscription ;; d99b415acaa9e R22.3 P3.5 h3.0 or0.4 L6345 1/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Setup subscription ;; d07c5300e222a R21.3 P2.5 h2.0 or0.6 L1233 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Detecting changes ;; d289753b2d062 R21.3 P2.2 h2.0 or0.3 L490 4/? ty:hypothetical-questions+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] +q | Events ;; d07c5300e222a R21.1 P4.7 h4.0 or0.5 L400 1/? ty:content+hypothetical-questions+metadata+phrase b[0.0,0.0,0.0,0.5,0.2,0.0] +q | Detecting changes ;; d4b179cb10242 R20.9 P2.5 h2.0 or0.4 L2721 5/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Events ;; ddeb3d3229868 R20.5 P3.6 h3.0 or1.3 L697 0/? ty:content+hypothetical-questions+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] +q | Subscribe to events",1,hvordan sette opp webhook-abonnement for hendelser fra altinn correspondence og filtre som mottaker | hendelsesmottakerne registrerer et endepunkt webhook for å motta hendelser fra altinn correspondence | endpoint webhook mottakerens eget api | abonnere på hendelser fra altinn correspondence via webhook | abonnementsvalidering og push av hendelser | hendelseskildene som skal inkluderes,false,,89,4,4,1,50da0cfe12bd;54a01225a6af;97269952693c;025727e77e2a,50da0cfe12bd;54a01225a6af;97269952693c;025727e77e2a,f8eabe6d3ce3,754194,6911,721,7632,0,3,0,tool_calls,false,false,3," For å sette opp et webhook-abonnement for hendelser fra Altinn Correspondence som **mottaker**, sender du en POST-forespørsel til endepunktet `/subscriptions` [2]. I forespørselskroppen sender du et abonnementsobjekt som blant annet inneholder `endPoint` (den absolutte URL-en til webhook-en i ditt eget API), `resourceFilter` og `subjectFilter` [4].

Som mottaker må du sette opp følgende filtre [1]:

* **`resourceFilter`**: `""urn:altinn:resource:""` + ressurs-ID-en for meldingstjenesten.
* **`subjectFilter`**: `""urn:altinn:organization:identifier-no:{{recipient_orgnumber}}""` (hvor `{{recipient_orgnumber}}` erstattes med mottakerens organisasjonsnummer).

`subjectFilter` brukes for å begrense hendelsen til bare den autoriserte mottakeren for den spesifikke hendelsen; dette sikrer innholdet og reduserer synlighet [1]. Du kan i tillegg bruke et valgfritt **`typeFilter`** for kun å motta hendelsestypene du er interessert i. Hvis du ikke spesifiserer et `typeFilter`, mottar du alle hendelsestyper du har tilgang til [1].

API-et krever en identitet med tilgang til de forespurte dataene. For hendelser fra Correspondence kreves scopet **`altinn:events.subscribe`**, som er offentlig tilgjengelig og kan brukes av både ID-porten- og Maskinporten-klienter [2]. Som mottaker trenger du **ikke** scopet `altinn:serviceowner`; dette er kun nødvendig for tjenesteeiere [2].

Når abonnementet er registrert, sendes en valideringshendelse av typen `platform.events.validatesubscription` til ditt endepunkt for å validere at det svarer på forespørsler [3][4]. Dersom webhook-en din ikke svarer, vil Altinn Events forsøke å levere hendelsene på nytt med opptil 12 forsøk [3].",
