run-id,timestamp,config-id,question-id,repeat,dataset,source,question-tags,status,clarification-rounds,terminal-clarification?,grounding-mode,answer-substring-hit?,answer-judge-verdict,answer-judge-score,answer-judge-rationale,answer-judge-model,task-difficulty,task-difficulty-rationale,recall-at-5,recall-at-10,recall-at-20,citation-recall,golden-in-search-pool?,golden-pool-rank,golden-in-display?,golden-display-rank,golden-read?,golden-features,pool-head,search-passes,issued-queries,insufficiency-fired?,refinement-corpus-grounded?,enrichment-hits,n-retrieved,n-cited,n-expected,retrieved-chunk-ids,cited-chunk-ids,expected-chunk-ids,elapsed-ms,prompt-tokens,completion-tokens,total-tokens,cached-tokens,llm-calls,steps-executed,response,error
005982a9-dbbc-4bea-8be9-49158fee5fe7,2026-06-02T16:23:16.129421Z,window-2000,ue-corr-01-events-webhook-subscription,0,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,27,false,,false,"d7a010952d7b4 R7.6 P1.2 h1.0 or0.6 L6240 0/? ty:phrase b[0.0,0.0,0.0,0.1,0.0,0.0] | Events","d48ed2b895c61 R23.8 P2.6 h2.0 or1.7 L352 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Grant subscriber access ;; dae894f1e7b46 R20.4 P1.2 h1.0 or0.0 L673 2/? ty:phrase b[0.0,0.0,0.0,0.1,0.0,0.0] | Query events ;; d6e11f2bdef93 R20.2 P2.6 h2.0 or0.5 L813 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Query events ;; d99b415acaa9e R20.0 P1.2 h1.0 or0.1 L1317 0/? ty:phrase b[0.0,0.0,0.0,0.1,0.0,0.0] | Setup subscription ;; d289753b2d062 R19.8 P1.2 h1.0 or0.0 L2113 3/? ty:phrase b[0.0,0.0,0.0,0.1,0.0,0.0] | Events ;; ddabe88fb244e R19.0 P1.5 h1.0 or0.6 L5909 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Events ;; d289753b2d062 R18.7 P2.3 h2.0 or0.2 L935 6/? ty:metadata+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] | Events ;; dda315c0bf7a6 R18.5 P2.6 h2.0 or0.7 L2850 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Events",2,hvordan setter jeg opp et webhook-abonnement for å motta hendelser fra altinn correspondence og hvilke filtre må jeg bruke som mottaker | altinn correspondence apis | getting started with altinn correspondence | spørre etter hendelser eller sette opp abonnement | motta hendelser fra altinn events | webhook subscription altinn correspondence,false,true,0,3,3,1,50da0cfe12bd;54a01225a6af;97269952693c,50da0cfe12bd;54a01225a6af;97269952693c,f8eabe6d3ce3,15834,6233,440,6673,0,3,3,"For å sette opp et webhook-abonnement må du opprette et **hendelsesabonnement** i Altinn Events ved å bruke `POST /subscriptions`, og registrere ditt eget endepunkt/webhook som skal motta hendelsene asynkront. Dette er den anbefalte måten å motta hendelser på. [2][3]

Som mottaker av **Altinn Correspondence** må du bruke disse filtrene: [1]

- `resourceFilter`: `""urn:altinn:resource:"" + Ressurs-IDen for meldingstjenesten` [1]
- `subjectFilter`: `""urn:altinn:organization:identifier-no:{{recipient_orgnumber}}""` [1]

`subjectFilter` brukes for å begrense hendelsene til bare den autoriserte mottakeren for den spesifikke hendelsen, slik at innholdet beskyttes og synligheten reduseres. [1]

Hvis du også vil begrense hvilke hendelsestyper du mottar, kan du i tillegg bruke `typeFilter`. Hvis du ik…",
d6d05b47-0292-47f8-a262-b0cc20546827,2026-06-02T16:23:30.850398Z,off,ue-corr-01-events-webhook-subscription,1,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,false,,false,,false,,,2,altinn correspondence apis | getting started with altinn correspondence | motta hendelser fra altinn events | hvordan sette opp et abonnement | spørre etter hendelser eller sette opp abonnement | hvordan setter jeg opp et webhook-abonnement for å motta hendelser fra altinn correspondence og hvilke filtre må jeg bruke som mottaker,false,true,0,2,2,1,54a01225a6af;50da0cfe12bd,54a01225a6af;50da0cfe12bd,f8eabe6d3ce3,14720,6194,446,6640,0,3,3,"For å sette opp et webhook-/hendelsesabonnement for Altinn Correspondence, må du opprette et abonnement med `POST /subscriptions` og bruke filteregenskaper for å spesifisere hvilke hendelser du vil motta. Dette abonnementet brukes til å konfigurere endepunktet der hendelsene leveres. [1][2]

Som **mottaker** skal du bruke disse filtrene: [2]

- `resourceFilter`  
  - `""urn:altinn:resource:"" + Ressurs-IDen for meldingstjenesten`
- `subjectFilter`  
  - `""urn:altinn:organization:identifier-no:{{recipient_orgnumber}}""`

`subjectFilter` brukes for å begrense hendelsene til den autoriserte mottakeren for den spesifikke hendelsen. [2]

Du kan også legge til `typeFilter` hvis du bare vil motta bestemte hendelsestyper, men det er valgfritt. Hvis du ikke spesifiserer `typeFilter`, mottar du alle he…",
387c3bc0-ef2f-4001-b25e-eca4974c44c2,2026-06-02T16:23:43.956274Z,window-2000,ue-corr-01-events-webhook-subscription,1,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,62,false,,false,"d7a010952d7b4 R— P1.4 h1.0 or0.2 L6240 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Events","d8ef3bcbb74d5 R21.3 P3.6 h3.0 or0.4 L3576 2/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] | System interfaces ;; ddabe88fb244e R20.9 P1.5 h1.0 or1.0 L5909 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Events ;; d20df5f0bec48 R19.3 P1.4 h1.0 or0.4 L4325 6/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Getting dialog details ;; d759ed27a9806 R19.2 P2.4 h2.0 or0.2 L968 10/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Solution architecture ;; d759ed27a9806 R19.1 P2.5 h2.0 or1.1 L709 9/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Solution architecture ;; d99b415acaa9e R18.7 P1.4 h1.0 or0.6 L1317 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Setup subscription ;; dd56b73485fd6 R18.6 P2.5 h2.0 or0.2 L1760 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Basic concepts ;; d759ed27a9806 R18.4 P2.5 h2.0 or0.5 L615 8/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Solution architecture",1,altinn correspondence webhook abonnement mottaker filtre hendelser dokumentasjon | altinn correspondence abonnement via webhook | notifikasjon gjennom webhooks,false,,0,3,2,1,50da0cfe12bd;b02654551ce4;54a01225a6af,50da0cfe12bd;54a01225a6af,f8eabe6d3ce3,13104,4443,338,4781,0,3,3,"For å sette opp et webhook-abonnement for hendelser fra **Altinn Correspondence**, må du opprette et abonnement på **POST /subscriptions** og bruke filtere for å spesifisere hvilke hendelser du vil motta. Hendelser fra Correspondence krever scopet **`altinn:events.subscribe`**; hvis du abonnerer som **tjenesteeier**, trenger du også **`altinn:serviceowner`**. [2]

Som **mottaker** må du bruke disse filtrene: [1]

- **`resourceFilter`**: `""urn:altinn:resource:"" + Ressurs-IDen for meldingstjenesten` [1]
- **`subjectFilter`**: `""urn:altinn:organization:identifier-no:{{recipient_orgnumber}}""` [1]

`subjectFilter` brukes for å begrense hendelsene til den autoriserte mottakeren for den aktuelle hendelsen, slik at innholdet beskyttes og synligheten reduseres. [1]

Du kan også legge til **`typeFil…",
59b5dd2b-0a04-48f9-af90-bd9d02d516af,2026-06-02T16:23:57.220145Z,off,ue-corr-01-events-webhook-subscription,2,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,4,true,4,true,"d7a010952d7b4 R— P2.7 h2.0 or1.7 L6240 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Events","da960f8906327 R— P3.6 h3.0 or0.9 L1516 2/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] | Notifications ;; dceb922e09bb8 R— P3.6 h3.0 or0.3 L705 4/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Informationmodel ;; d6438c090daa0 R— P3.6 h3.0 or0.2 L705 4/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Informationmodel",1,altinn correspondence webhook subscription receiver filters events subscription setup recipient filters correspondence webhook abonnement mottaker filtre | events webhook subscription | event subscription resourcefilter | partyuuid for the recipient | filter by recipient | default correspondence recipient,false,,0,6,2,1,f8eabe6d3ce3;bfdaedc30147;f741a6b4c048;380a9be077bd;0bf8236799cc;06705dd6f823,f8eabe6d3ce3;380a9be077bd,f8eabe6d3ce3,13262,4279,392,4671,0,3,3,"For å sette opp et webhook-abonnement for Altinn Correspondence må du først opprette en **Event Subscription** i Altinn Events, og bruke den til å konfigurere endepunktet der hendelsene skal leveres. [1][2]

Som **mottaker** må du bruke disse filtrene: [1]

- **resourceFilter**  
  - `""urn:altinn:resource:"" + Resource Id for Correspondence Resource` [1]
- **subjectFilter**  
  - `""urn:altinn:organization:identifier-no:{{recipient_orgnumber}}""` [1]

`subjectFilter` brukes for å begrense hendelser til den autoriserte mottakeren for den aktuelle hendelsen, og dette er viktig for sikkerhet og redusert synlighet. [1]

Du kan også legge til en **Type Filter** hvis du bare vil motta bestemte hendelsestyper; hvis du ikke spesifiserer det, får du alle hendelser du har tilgang til. [1]

Kort sagt:  …",
e98bc796-9e6e-41a0-827f-5e21d66d8736,2026-06-02T16:24:11.598327Z,window-2000,ue-corr-01-events-webhook-subscription,2,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,31,false,,false,"d7a010952d7b4 R— P1.4 h1.0 or0.7 L6240 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Events","d99b415acaa9e R— P2.7 h2.0 or1.7 L1317 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Setup subscription ;; d99b415acaa9e R— P2.6 h2.0 or0.7 L6345 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Setup subscription ;; ddabe88fb244e R— P2.5 h2.0 or1.1 L5909 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Events ;; df5047e477203 R— P2.5 h2.0 or0.6 L490 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Process app events ;; d80777fb563b1 R— P2.5 h2.0 or1.0 L1621 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | What do you get ;; dceb02a02b9d7 R— P2.5 h2.0 or1.0 L11663 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Serviceowner ;; dd42c77ed5fe8 R— P2.5 h2.0 or1.0 L803 8/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Access management ;; d9430b63d8fc5 R— P2.5 h2.0 or0.9 L3235 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Systemprovider",1,altinn correspondence webhook abonnement mottaker filtre hendelser subscription recipient filters | altinn correspondence abonnement via webhook | filteregenskapene for å spesifisere hvilke hendelser | partyuuid for mottaker,false,,0,3,1,1,54a01225a6af;a7d7ed7a67e4;137951ad1a40,54a01225a6af,f8eabe6d3ce3,14377,4351,371,4722,0,3,3,"For å sette opp et webhook-abonnement bruker du `POST /subscriptions` og sender inn en abonnementsforespørsel med en webhook-URL som Altinn Events kan poste hendelser til. Webhook-endepunktet ditt må svare med en HTTP-status i `2xx`-området, og det må også akseptere valideringshendelsen `platform.events.validatesubscription` som Altinn Events sender ved oppsett av abonnementet. HTTPS-endepunkter må bruke offentlig gyldige TLS-sertifikater; selvsignerte sertifikater støttes ikke. [1]

For å motta hendelser fra **Altinn Correspondence** må du bruke filtere som matcher hendelsene du vil abonnere på. Det viktigste er: [1]

- `resourceFilter` er påkrevd og må matche ressursen på hendelsene eksakt. For hendelser fra andre kilder enn app-hendelser er dette ressursfeltet det som identifiserer kild…",
9c1204df-75eb-45c7-9d32-1ebea71c9c1a,2026-06-02T16:24:40.783807Z,off,ue-corr-01-events-webhook-subscription,3,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,4,true,4,false,"d7a010952d7b4 R— P2.7 h2.0 or1.7 L6240 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Events","dadb879dfbcac R— P3.7 h3.0 or1.6 L528 5/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] | Receivingdata ;; d07c5300e222a R— P3.6 h3.0 or0.5 L400 1/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Detecting changes ;; d23a9d95b4a7b R— P2.7 h2.0 or1.1 L6302 1/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] | Setup subscription",1,altinn correspondence webhook subscription receiver filters events setup recipient filters | filter by recipient | webhook subscribers | events webhook subscription | requirements for the webhook to receive events | partyuuid for the recipient,true,,0,8,5,1,4aa2b0740446;419ac7c7afc5;fb897d22bdf4;0f655506e33b;025dfba543d5;6cf768b5a4ac;6fcb16e12b0e;c4464cc8c17e,4aa2b0740446;419ac7c7afc5;fb897d22bdf4;6fcb16e12b0e;c4464cc8c17e,f8eabe6d3ce3,29184,22184,1036,23220,14208,6,3,"For å sette opp et **webhook-abonnement** for hendelser fra **Altinn Correspondence**, registrerer du et eget endpoint/webhook og oppretter et abonnement via **POST /subscriptions**. Altinn Events sender da hendelser asynkront til webhooken din, og webhooken må svare med en **2xx-statuskode** for at mottaket skal regnes som vellykket. [3][4][5]

### Krav til webhooken
- Den må være tilgjengelig på en **HTTPS-endepunkt** med offentlig betrodd TLS-sertifikat; **self-signed certificates støttes ikke**. [1][5]
- Den må kunne ta imot både **valideringshendelsen** og vanlige hendelser. Altinn sender en egen validation event før forwarding aktiveres. [1][5]
- Hvis webhooken ikke svarer med **HTTP 200**, blir leveringen forsøkt på nytt opptil **12 ganger** etter en fast retry-plan. [2]

### Hvilke…",
2007c8d9-f4d4-4c0b-9c75-3f49ce1f78f2,2026-06-02T16:24:55.623195Z,window-2000,ue-corr-01-events-webhook-subscription,3,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,3,true,3,false,"d7a010952d7b4 R19.3 P2.5 h2.0 or0.3 L6240 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Events","d8ef3bcbb74d5 R21.5 P2.5 h2.0 or0.2 L3576 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | System interfaces ;; d99b415acaa9e R19.9 P2.5 h2.0 or0.5 L1317 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Setup subscription",1,altinn correspondence webhook abonnement mottaker filtre hendelser subscribe recipient filters | altinn correspondence abonnement via webhook | altinn correspondence notifications webhook | subscribe to events altinn correspondence | api for oppsett av hendelsesabonnementer via altinn hendelser | webhooks altinn correspondence,false,,0,6,3,1,4aa2b0740446;fb897d22bdf4;7aa2784b37f6;54a01225a6af;e00057498d4d;5feebb206964,4aa2b0740446;fb897d22bdf4;54a01225a6af,f8eabe6d3ce3,14837,4426,414,4840,0,3,3,"For å sette opp et webhook-abonnement i Altinn Events bruker du `POST /subscriptions` og registrerer et eget endepunkt/webhook som kan motta HTTP `POST`-forespørsler fra Altinn Events. Webhooken må svare med en HTTP-status i `2xx`-området for at forespørselen skal regnes som vellykket, og den må også akseptere valideringshendelsen `platform.events.validatesubscription` i tillegg til vanlige hendelser. [1][2]

Som mottaker må du bruke filtre for å begrense hvilke hendelser du vil ha:  
- `resourceFilter` er påkrevd og må matche ressursen som er satt på hendelsene, for eksempel `urn:altinn:resource:app_digdir_demoapp`. [1]  
- `subjectFilter` er som hovedregel også påkrevd, med mindre du er en **Service owner**; da kan du abonnere på alle hendelser på tvers av parter/subjects. [1][3]  
- For…",
2bba2e35-3f7b-4f38-a887-68cf26ee6584,2026-06-02T16:25:11.240158Z,off,ue-corr-01-events-webhook-subscription,4,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,false,,false,,false,,,2,hvordan setter jeg opp et webhook-abonnement for å motta hendelser fra altinn correspondence og hvilke filtre må jeg bruke som mottaker | altinn correspondence motta via webhooks | spørre etter hendelser eller sette opp abonnement | hvordan sette opp et abonnement | motta hendelser fra altinn events | altinn correspondence apis webhook mottakerens eget api,false,true,0,3,2,1,54a01225a6af;50da0cfe12bd;939545886fa9,54a01225a6af;50da0cfe12bd,f8eabe6d3ce3,15615,6444,449,6893,0,3,3,"For å sette opp et webhook-/hendelsesabonnement for Altinn Correspondence, må du opprette et abonnement via **`POST /subscriptions`** og bruke **filteregenskaper** for å spesifisere hvilke hendelser du vil motta. Dette endepunktet brukes når du vil legge til et abonnement på hendelser fra en spesifikk ressurs, og det krever tilgang til dataene du ber om. [1]

Som **mottaker** skal du bruke disse filtrene: [2]

- **`resourceFilter`**  
  - verdi: `""urn:altinn:resource:"" + Ressurs-IDen for meldingstjenesten` [2]
- **`subjectFilter`**  
  - verdi: `""urn:altinn:organization:identifier-no:{{recipient_orgnumber}}""` [2]

`subjectFilter` brukes for å begrense hendelsene til bare den autoriserte mottakeren for den spesifikke hendelsen. [2]

Du kan også legge til **`typeFilter`** hvis du bare vil mo…",
904bc59a-6bb7-4379-ab79-be38b03a11e2,2026-06-02T16:25:26.950820Z,window-2000,ue-corr-01-events-webhook-subscription,4,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,11,true,11,false,"d7a010952d7b4 R14.0 P1.4 h1.0 or0.5 L6240 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Events","ddeb3d3229868 R21.2 P2.6 h2.0 or1.2 L697 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Subscribe to events ;; ddabe88fb244e R20.7 P1.5 h1.0 or1.0 L5909 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Events ;; d99b415acaa9e R18.5 P2.5 h2.0 or0.5 L6345 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Setup subscription ;; dda315c0bf7a6 R17.2 P2.5 h2.0 or0.5 L2850 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Events ;; d233db9c21941 R17.1 P1.4 h1.0 or1.0 L10147 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Notifications ;; d986fa1bb0934 R16.9 P1.4 h1.0 or0.5 L2447 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | What do you get ;; df89a93cc84be R16.8 P1.4 h1.0 or0.5 L11626 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Serviceowner ;; d347f28d009d3 R14.8 P1.2 h1.0 or0.1 L1868 2/? ty:phrase b[0.0,0.0,0.0,0.1,0.1,0.0] | About",2,hvordan setter jeg opp et webhook-abonnement for å motta hendelser fra altinn correspondence og hvilke filtre må jeg bruke som mottaker | altinn correspondence spørre etter hendelser eller sette opp abonnement | hvordan sette opp et abonnement altinn correspondence | motta hendelser fra altinn correspondence | altinn correspondence apis spørre etter hendelser eller sette opp abonnement | altinn 3 correspondence resource abonnement,false,true,0,2,2,1,50da0cfe12bd;97269952693c,50da0cfe12bd;97269952693c,f8eabe6d3ce3,15708,6254,470,6724,0,3,3,"For å sette opp et webhook-abonnement for å motta hendelser fra Altinn Correspondence, må du først opprette et **hendelsesabonnement** i Altinn Events og konfigurere endepunktet/webhooken der hendelsene skal leveres. Dette er den anbefalte måten å motta hendelser på, og leveringen skjer asynkront til ditt eget endepunkt. [2]

Som **mottaker** må du bruke disse filtrene: [1]

- **resourceFilter**: `""urn:altinn:resource:"" + Ressurs-IDen for meldingstjenesten` [1]
- **subjectFilter**: `""urn:altinn:organization:identifier-no:{{recipient_orgnumber}}""` [1]

Hvis du også vil begrense hvilke hendelser du mottar, kan du i tillegg bruke **typeFilter**. Hvis du ikke spesifiserer et `typeFilter`, vil du motta alle hendelsestyper du har tilgang til. [1]

Kort sagt: [1][2]
1. Registrer webhook-endepunkt…",
0a014560-0797-4f61-9b40-02f8c0bd3e3b,2026-06-02T16:25:39.383402Z,off,ue-authz-01-delegere-tilgangspakke-api,0,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,false,,false,,false,,,1,access management api delegate access package to a person endpoint parameters | delegate access packages | delegate access package | access management api | access management api for altinn apps | delegate access through api,false,,0,4,1,1,ad357cccd904;58f33d771b59;46b6bd396689;a3da246776c5,ad357cccd904,6d1c5124b842,12431,4461,347,4808,0,3,3,"For å **delegere en tilgangspakke til en person** bruker du **API: Delegate access package** [1].

- **Test-endepunkt:** `POST https://platform.tt02.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` [1]
- **Produksjon-endepunkt:** `POST https://platform.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` [1]

### Parametere
I dokumentasjonen er disse oppgitt som query parameters [1]:

- `party` (**UUID**, påkrevd) – `partyUuid` for partyet [1]
- `to` (**UUID**, valgfri) – `partyUuid` for mottakeren (alternativ til body) [1]
- `packageId` (**UUID**, valgfri) – ID-en til access package [1]
- `package` (**string**, valgfri) – URN-en til access package [1]

### Body
Det er også vist et eksempel på request body [1]:

```json
{
  ""personIdentifier"": ""0103871…",
855c4040-1e14-42de-a8f1-b05e89b10459,2026-06-02T16:25:53.085015Z,window-2000,ue-authz-01-delegere-tilgangspakke-api,0,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"dd42c77ed5fe8 R22.3 P3.7 h3.0 or1.7 L6997 10/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Access management",,1,delegere tilgangspakke til en person | api delegere tilgangspakke | delegere tilgangspakker | delegere tilgangspakker manuelt | sjekker om den innloggede brukeren kan delegere en gitt tilgangspakke | delegere til enkeltpersoner,false,,0,3,1,1,6d1c5124b842;efc25686ad97;979b5ebb032d,6d1c5124b842,6d1c5124b842,13700,4728,367,5095,0,3,3,"For å **delegere en tilgangspakke til en person** bruker du API-et **«Deleger tilgangspakke»** [1].

### Endepunkt
- **Test:** `POST https://platform.tt02.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` [1]
- **Produksjon:** `POST https://platform.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` [1]

### Parametere
I dokumentasjonen er disse oppgitt som spørreparametere [1]:

- `party` (**UUID**, obligatorisk) – `partyUuid` for parten [1]
- `to` (**UUID**, valgfri) – `partyUuid` for mottakeren, alternativ til body [1]
- `packageId` (**UUID**, valgfri) – ID for tilgangspakken [1]
- `package` (**string**, valgfri) – URN for tilgangspakken [1]

### Body
Eksemplet viser at du også kan sende mottakerinformasjon i body, for eksempel [1]:

```json
{
  ""p…",
38d3768a-9c78-4d82-91ad-765cb520b7b9,2026-06-02T16:26:07.340436Z,off,ue-authz-01-delegere-tilgangspakke-api,1,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,22,false,,false,"dd42c77ed5fe8 R17.5 P3.7 h3.0 or1.7 L6997 10/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Access management","d6f78b586e79b R20.7 P2.5 h2.0 or0.8 L485 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Instancedelegation ;; dbf345fb14471 R20.7 P2.5 h2.0 or0.4 L686 11/? ty:content+metadata b[0.0,0.0,0.0,0.4,0.1,0.0] | Detailed ;; d0f46485b34aa R20.6 P2.5 h2.0 or0.5 L720 11/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Runtime delegated signing ;; dbf345fb14471 R20.3 P2.5 h2.0 or0.5 L1106 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Detailed ;; dbf345fb14471 R20.1 P3.6 h3.0 or0.8 L367 9/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] | Detailed ;; d4c48029f2c20 R19.9 P2.5 h2.0 or0.2 L420 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Signeelist ;; d5ab710528b66 R19.7 P2.5 h2.0 or0.7 L1068 9/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Setupguidance ;; d75d31d9853b7 R19.7 P2.5 h2.0 or0.4 L582 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Accessmanagement",1,delegere tilgangspakke til en person | delegere tilgangspakker | api delegere tilgangspakke | delegering av tilgangspakker | sjekker om den innloggede brukeren kan delegere en gitt tilgangspakke | delegere til enkeltpersoner,false,,0,9,2,1,579748d83ae8;979b5ebb032d;efc25686ad97;1e982e3e2bba;0120c0d0f9fe;7958c093a32e;16a8cb5de871;ca81dc2ddc3e;80aa24b232c2,ca81dc2ddc3e;80aa24b232c2,6d1c5124b842,14254,4684,408,5092,0,3,3,"For å delegere en **tilgangspakke** til en person via Access Management-API-et, bruker du endepunktet for **enduser connections accesspackages**. Kildene viser disse relevante endepunktene, men de dokumenterer **ikke selve POST-endepunktet for å opprette delegeringen** i utdraget du har gitt; de viser bare oppslag, sletting og sjekk av delegering [1].

Det som er eksplisitt dokumentert er:

- **Hente delegerte tilgangspakker mellom to parter**:  
  `GET https://platform.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` [1]
- **Sjekke om innlogget bruker kan delegere en gitt tilgangspakke på vegne av parten**:  
  `GET https://platform.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages/delegationcheck` [1]
- **Slette en tilkobling mellom to parter**:  
…",
