run-id,timestamp,config-id,question-id,repeat,dataset,source,question-tags,status,clarification-rounds,terminal-clarification?,grounding-mode,answer-substring-hit?,answer-judge-verdict,answer-judge-score,answer-judge-rationale,answer-judge-model,task-difficulty,task-difficulty-rationale,recall-at-5,recall-at-10,recall-at-20,citation-recall,golden-in-search-pool?,golden-pool-rank,golden-in-display?,golden-display-rank,golden-read?,golden-features,pool-head,search-passes,issued-queries,insufficiency-fired?,refinement-corpus-grounded?,enrichment-hits,n-retrieved,n-cited,n-expected,retrieved-chunk-ids,cited-chunk-ids,expected-chunk-ids,elapsed-ms,prompt-tokens,completion-tokens,total-tokens,cached-tokens,llm-calls,steps-executed,response,error
4de858c7-2b54-40fa-8107-500cc7be6a91,2026-06-02T20:50:40.149348Z,window-2000,ue-dialog-05-search-rest-graphql,4,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,60,false,,false,"d4198cc665bec R— P1.2 h1.0 or0.7 L546 1/? ty:phrase b[0.0,0.0,0.0,0.1,0.0,0.0] | Searching for dialogs","d2a7a456f5569 R22.3 P2.7 h2.0 or1.5 L1374 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Dialogporten ;; db5bf7b3760d7 R21.7 P3.7 h3.0 or1.4 L803 1/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | About dialogporten ;; d20df5f0bec48 R21.6 P2.5 h2.0 or0.9 L664 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Getting dialog details ;; dc7b0859d47e2 R21.6 P1.4 h1.0 or1.0 L1212 3/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Creating dialogs ;; dc43293a24c69 R21.5 P1.4 h1.0 or1.0 L1177 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Looking up dialogs ;; db5bf7b3760d7 R21.4 P2.6 h2.0 or1.2 L728 4/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | About dialogporten ;; d800956baa2e5 R21.0 P1.4 h1.0 or0.5 L1788 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Service resource ;; dbf0e5bb62623 R20.7 P2.5 h2.0 or0.7 L1226 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Front channel embeds",1,dialogporten søke dialoger protokoller søkeresultat detaljvisning mindre informasjon hvorfor | søke etter dialoger i dialogporten | dialogporten dialogdetaljer | dialogporten søkeresultat | filtrere dialoger i dialogporten | dialogporten inneholder dialoger,false,,0,6,2,1,bd9e14b1be92;ee8b78e10a90;c8c68cc06fda;b1e8df46e694;fa42f12f0e96;a7942896bf17,bd9e14b1be92;c8c68cc06fda,584b5bfdcbb8,13555,4454,416,4870,0,3,3,"Dialogporten støtter både **REST-API** og **GraphQL-API** for å hente dialoger og dialogdetaljer [2]. For søk etter dialoger viser dokumentasjonen også at det finnes **API Documentation** for søkeendepunktet, men i utdraget her er ikke selve protokollene for søk eksplisitt listet utover at Dialogporten generelt bruker REST eller GraphQL for dialogtilgang [1][2].

At du får **mindre informasjon i søkeresultatet enn i detaljvisningen**, skyldes at datastrukturen er forskjellig: søkeendepunktet returnerer en annen og mer begrenset struktur enn enkeltdialogvisningen, og detaljvisningen gir **mer informasjon om dialogen og hva brukeren har tilgang til** [2]. Med andre ord er søk laget for å finne og filtrere dialoger, mens detaljvisning er laget for å hente fullere dialoginformasjon [2].",
44ec8c41-ae3b-44eb-9025-d7ba53dc19c6,2026-06-02T20:50:52.972818Z,off,ue-dialog-07-webapi-sdk,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"d6ed96a9e4492 R20.8 P2.6 h2.0 or1.7 L417 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Integrating altinn apps","d15acdbec9ae3 R21.7 P2.6 h2.0 or1.7 L1064 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Updating dialogs",1,oppdatere dialoger selv | oppdatering av dialoger | dialogoppdatering via abonnement | dialogopprettelse | programmatisk opprette dialoger | manuell synkronisering dialoger,false,,0,5,1,1,ad8dcba97a48;02549d9974fa;d71450987d15;5cb40a25e6bc;68a9ae627a18,68a9ae627a18,68a9ae627a18,12637,4722,454,5176,0,3,3,"Du kan bruke **Dialogporten WebAPI SDK** til å få **programmatisk tilgang** til Dialogporten, slik at applikasjonen din selv kan **opprette og oppdatere dialoger** når den automatiske synkroniseringen ikke gir nok kontroll. Dette gir også **finkornet håndtering av aktiviteter, forsendelser og synkronisering med Altinn Innboks**. [1]

Hvis du vil, kan jeg også forklare hva dette betyr i praksis eller vise et typisk flyt-eksempel.",
7be3e65a-315b-4829-8e77-7ace4a104854,2026-06-02T20:51:08.134116Z,window-2000,ue-dialog-07-webapi-sdk,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"d6ed96a9e4492 R20.8 P2.6 h2.0 or1.7 L417 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Integrating altinn apps","d15acdbec9ae3 R21.8 P2.6 h2.0 or1.2 L1064 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Updating dialogs",2,hvordan kan jeg programmatisk opprette og oppdatere dialoger selv når den automatiske synkroniseringen ikke gir nok kontroll | oppdatering av dialoger | programmatisk tilgang til dialogporten | oppdatere dialoger selv | oppdatere dialoger | dialogoppdatering via abonnement,false,true,0,7,3,1,ad8dcba97a48;d71450987d15;129ee3713a9e;5cb40a25e6bc;68a9ae627a18;0e10d63157d4;a3a204e63333,68a9ae627a18;0e10d63157d4;a3a204e63333,68a9ae627a18,14824,6602,542,7144,0,3,3,"Når den automatiske synkroniseringen ikke gir nok kontroll, kan du bruke **Dialogporten WebAPI SDK** til å få **programmatisk tilgang** til Dialogporten, slik at applikasjonen din selv kan **opprette og oppdatere dialoger**. Dette gir også **finkornet håndtering av aktiviteter, forsendelser og synkronisering med Altinn Innboks**. [1]

For Altinn Apps finnes det også en **Dialogporten API-klient** som kan brukes for å ta **full kontroll over hvordan appen representeres i Dialogporten** og dermed i portaler som Altinn Innboks, men dokumentasjonen sier at **app template-integrasjonen er under utvikling**, og at app-utviklere foreløpig må bruke **Dialogporten API-klientens NuGet-pakke** direkte. [2][3]

Hvis du vil, kan jeg også oppsummere **hvilke felter du kan og ikke kan oppdatere** i en di…",
b60a6dde-9d13-439d-a6af-22eb00000b35,2026-06-02T20:51:21.179284Z,off,ue-dialog-07-webapi-sdk,1,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,1.0,1.0,1.0,true,3,true,3,true,"d6ed96a9e4492 R21.3 P3.6 h3.0 or1.1 L417 2/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] | Integrating altinn apps","d6ed96a9e4492 R22.2 P2.5 h2.0 or1.1 L637 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Integrating altinn apps ;; dc7b0859d47e2 R21.7 P2.5 h2.0 or0.8 L649 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Creating dialogs",1,hvordan kan jeg programmatisk opprette og oppdatere dialoger selv når den automatiske synkroniseringen ikke gir nok kontroll | oppdatering av dialoger | programmatisk tilgang til dialogporten | oppdatere dialoger selv | oppdatere dialoger | opprette dialoger,false,,0,8,2,1,41edad6b8b3e;ad8dcba97a48;e1bc9a4c65a7;02549d9974fa;129ee3713a9e;5cb40a25e6bc;d71450987d15;68a9ae627a18,02549d9974fa;68a9ae627a18,68a9ae627a18,12795,4749,528,5277,0,3,3,"Når den automatiske synkroniseringen ikke gir nok kontroll, kan du bruke **Dialogporten WebAPI SDK** for å få **programmatisk tilgang** til Dialogporten, slik at applikasjonen din selv kan **opprette og oppdatere dialoger**. Dette gir også **finkornet håndtering av aktiviteter, forsendelser og synkronisering med Altinn Innboks**. [2]

Hvis du trenger mer kontroll over oppdateringer, støtter Dialogporten også **optimistisk samtidighetshåndtering** med `ETag` og `If-Match` ved oppdatering av dialoger. [1]",
bfca08ec-2504-4665-a600-a8669d47cb98,2026-06-02T20:51:36.789992Z,window-2000,ue-dialog-07-webapi-sdk,1,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,1.0,1.0,1.0,true,2,true,2,true,"d6ed96a9e4492 R20.8 P3.7 h3.0 or1.9 L417 2/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] | Integrating altinn apps","d15acdbec9ae3 R21.8 P2.5 h2.0 or0.7 L1064 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Updating dialogs",2,hvordan kan jeg programmatisk opprette og oppdatere dialoger selv når den automatiske synkroniseringen ikke gir nok kontroll | oppdatering av dialoger | programmatisk fikse opp i dette | oppdatere dialoger selv | deaktiver opprettelse av dialoger | programmatisk tilgang til dialogporten,false,true,0,6,2,1,d71450987d15;129ee3713a9e;5cb40a25e6bc;ad8dcba97a48;0e10d63157d4;68a9ae627a18,d71450987d15;68a9ae627a18,68a9ae627a18,14855,6645,527,7172,0,3,3,"Du kan bruke **Dialogporten WebAPI SDK** til å få programmatisk tilgang til Dialogporten, slik at applikasjonen din selv kan **opprette og oppdatere dialoger** når den automatiske synkroniseringen ikke gir nok kontroll. Dette gir også mer finkornet håndtering av **aktiviteter**, **forsendelser** og synkronisering med **Altinn Innboks**. [2]

Hvis du vil ha enda mer kontroll, beskriver dokumentasjonen også at tjenesteeiersystemer kan bruke **brukerdefinerte dialog- og forsendelses-ID-er** eller en **dedikert idempotensnøkkel** for å sikre at dialoger og forsendelser bare opprettes én gang. [1]",
f5c4ac1c-a9ab-4013-9a35-0133cd8a99ed,2026-06-02T20:51:51.505444Z,off,ue-dialog-07-webapi-sdk,2,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,1.0,1.0,1.0,true,2,true,2,true,"d6ed96a9e4492 R21.3 P2.5 h2.0 or1.0 L417 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Integrating altinn apps","d6ed96a9e4492 R22.2 P2.5 h2.0 or1.0 L637 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Integrating altinn apps",2,hvordan kan jeg programmatisk opprette og oppdatere dialoger selv når den automatiske synkroniseringen ikke gir nok kontroll | oppdatere dialoger selv | oppdatering av dialoger | dialogoppdatering via abonnement | programmatisk tilgang til dialogporten | programmatisk fikse opp i dette,false,true,0,10,2,1,d71450987d15;025727e77e2a;e1bc9a4c65a7;6cf768b5a4ac;53a3ad221207;ad8dcba97a48;68a9ae627a18;129ee3713a9e;cc7efb9e2afd;02549d9974fa,68a9ae627a18;02549d9974fa,68a9ae627a18,14373,6605,513,7118,0,3,3,"Når den automatiske synkroniseringen ikke gir nok kontroll, kan du bruke **Dialogporten WebAPI SDK** til å få **programmatisk tilgang** til Dialogporten, slik at applikasjonen din selv kan **opprette og oppdatere dialoger**. Dette gir også mer finkornet håndtering av **aktiviteter, forsendelser og synkronisering med Altinn Innboks**. [1]

For oppdatering av dialoger bruker Dialogporten **optimistisk samtidighetshåndtering** basert på `ETag`-headeren, der `ETag`-verdien tilsvarer `revision`-feltet på dialogobjektet. Du skal sende `If-Match`-headeren med gjeldende `ETag` når du oppdaterer, slik at oppdateringen bare lykkes hvis dialogen ikke er endret siden du hentet den sist. [2]

Hvis du vil, kan jeg også vise et konkret eksempel på hvordan dette gjøres med WebAPI SDK og `If-Match`.",
1781138d-3ad0-4828-b0eb-ce9649ccd83a,2026-06-02T20:52:05.034195Z,window-2000,ue-dialog-07-webapi-sdk,2,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,1.0,1.0,1.0,true,3,true,3,true,"d6ed96a9e4492 R21.3 P3.6 h3.0 or1.1 L417 2/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] | Integrating altinn apps","d6ed96a9e4492 R22.2 P2.5 h2.0 or1.1 L637 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Integrating altinn apps ;; d0db4032f7a24 R21.6 P2.5 h2.0 or1.0 L10293 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Pdf",1,hvordan kan jeg programmatisk opprette og oppdatere dialoger selv når den automatiske synkroniseringen ikke gir nok kontroll | programmatisk tilgang til dialogporten | oppdatere dialoger selv | oppdatering av dialoger | dialogoppdatering via abonnement | oppdatere dialoger,false,,0,10,1,1,d71450987d15;6c94e52180f1;2fa5ccfcb74b;53a3ad221207;ad8dcba97a48;5cb40a25e6bc;68a9ae627a18;5dbe1fc0a4c1;129ee3713a9e;02549d9974fa,68a9ae627a18,68a9ae627a18,13270,4650,569,5219,0,3,3,"Du kan bruke **Dialogporten WebAPI SDK** til å få programmatisk tilgang til Dialogporten, slik at applikasjonen din selv kan **opprette og oppdatere dialoger** når den automatiske synkroniseringen ikke gir nok kontroll. [1]

Dette gir deg mer **finkornet håndtering av aktiviteter, forsendelser og synkronisering med Altinn Innboks**. [1]

Hvis du vil, kan jeg også vise hvordan dette henger sammen med **WebAPI SDK**, **ETag/If-Match** og oppdatering av dialoger.",
bce0a7bb-b74b-4000-9ec3-43c8f87b574a,2026-06-02T20:52:18.515363Z,off,ue-dialog-07-webapi-sdk,3,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,1.0,1.0,1.0,true,2,true,2,true,"d6ed96a9e4492 R21.3 P3.6 h3.0 or1.1 L417 2/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] | Integrating altinn apps","d6ed96a9e4492 R22.2 P2.5 h2.0 or1.1 L637 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Integrating altinn apps",1,hvordan kan jeg programmatisk opprette og oppdatere dialoger selv når den automatiske synkroniseringen ikke gir nok kontroll | programmatisk tilgang til dialogporten | oppdatere dialoger selv | oppdatere dialoger | dialogoppdatering via abonnement | oppdatering av dialoger,false,,0,7,1,1,129ee3713a9e;5cb40a25e6bc;d71450987d15;ad8dcba97a48;02549d9974fa;0e10d63157d4;68a9ae627a18,68a9ae627a18,68a9ae627a18,13139,4773,482,5255,0,3,3,"Du kan bruke **Dialogporten WebAPI SDK** for å få programmatisk tilgang til Dialogporten, slik at applikasjonen din selv kan **opprette og oppdatere dialoger** når den automatiske synkroniseringen ikke gir nok kontroll. [1]

Dette er ment for scenarier som krever mer kontroll enn standardintegrasjonen, og gir deg finkornet håndtering av **aktiviteter**, **forsendelser** og synkronisering med **Altinn Innboks**. [1]

Hvis du vil, kan jeg også forklare forskjellen mellom den automatiske synkroniseringen og bruk av WebAPI SDK.",
2b1afb8b-96b5-45b4-ae45-e92ceefa935b,2026-06-02T20:52:31.531071Z,window-2000,ue-dialog-07-webapi-sdk,3,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,1.0,1.0,1.0,true,3,true,3,true,"d6ed96a9e4492 R21.3 P3.6 h3.0 or1.1 L417 2/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] | Integrating altinn apps","d6ed96a9e4492 R22.2 P2.5 h2.0 or1.1 L637 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Integrating altinn apps ;; d0db4032f7a24 R21.6 P2.5 h2.0 or1.0 L10293 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Pdf",1,hvordan kan jeg programmatisk opprette og oppdatere dialoger selv når den automatiske synkroniseringen ikke gir nok kontroll | programmatisk tilgang til dialogporten | oppdatere dialoger selv | oppdatere dialoger | dialogoppdatering via abonnement | oppdatering av dialoger | programmatic create update dialogs sync control | manual dialog update API subscription,false,,0,6,1,1,d71450987d15;129ee3713a9e;5cb40a25e6bc;02549d9974fa;ad8dcba97a48;68a9ae627a18,68a9ae627a18,68a9ae627a18,12671,4591,468,5059,0,3,3,"Du kan bruke **Dialogporten WebAPI SDK** til å få **programmatisk tilgang** til Dialogporten, slik at applikasjonen din selv kan **opprette og oppdatere dialoger** når den automatiske synkroniseringen ikke gir nok kontroll. [1]

Dette gir deg mer finmasket håndtering av **aktiviteter, forsendelser og synkronisering med Altinn Innboks**. [1]",
c9a9dceb-f27b-43fb-a8ff-db4cca03ebfa,2026-06-02T20:52:45.343431Z,off,ue-dialog-07-webapi-sdk,4,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,4,true,4,false,"d6ed96a9e4492 R21.3 P3.6 h3.0 or1.1 L417 2/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] | Integrating altinn apps","d6ed96a9e4492 R22.2 P2.5 h2.0 or1.0 L637 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Integrating altinn apps ;; d10e66370a75f R21.7 P2.5 h2.0 or0.2 L984 1/? ty:content+metadata b[0.0,0.0,0.0,0.4,0.1,0.0] | Events ;; d2a7a456f5569 R21.6 P2.6 h2.0 or0.4 L1052 2/? ty:content+metadata b[0.0,0.0,0.0,0.4,0.1,0.0] | Dialogporten",1,hvordan kan jeg programmatisk opprette og oppdatere dialoger selv når den automatiske synkroniseringen ikke gir nok kontroll | oppdatere dialoger selv | oppdatering av dialoger | dialogoppdatering via abonnement | ikke automatisk blir synkronisert | programmatisk tilgang til dialogporten,false,,0,7,3,1,d71450987d15;129ee3713a9e;5cb40a25e6bc;02549d9974fa;ad8dcba97a48;75c1088910ab;e1bc9a4c65a7,d71450987d15;02549d9974fa;ad8dcba97a48,68a9ae627a18,13723,4734,478,5212,0,3,3,"Du kan gjøre dette programmatisk ved å bruke Dialogportens mekanismer for **idempotens** og **optimistisk samtidighetskontroll**. [1][2]

For å sikre at dialoger og forsendelser bare opprettes én gang, kan tjenesteeiersystemet enten:

- bruke **egendefinerte dialog- og forsendelses-ID-er** (UUIDv7, eventuelt deterministisk avledet fra interne identifikatorer), eller
- bruke en dedikert **idempotensnøkkel**. [1]

Hvis du trenger kontroll ved **oppdatering**, skal du bruke **ETag** og **If-Match**: `ETag`-verdien tilsvarer dialogens `revision`, og oppdateringen lykkes bare hvis dialogen ikke er endret siden du hentet den sist. [2]

Hvis du mener “automatisk synkronisering” mellom Dialogporten og tjenesteplattformen, er det også verdt å merke seg at de fleste feltene kan oppdateres etter oppr…",
fb654bf6-ad46-475b-8e4b-a03b4cc3c792,2026-06-02T20:52:59.963489Z,window-2000,ue-dialog-07-webapi-sdk,4,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,1.0,1.0,1.0,true,1,true,1,true,"d6ed96a9e4492 R23.8 P3.6 h3.0 or1.1 L417 2/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] | Integrating altinn apps",,2,oppdatere dialoger selv | oppdatering av dialoger | dialogoppdatering via abonnement | programmatisk tilgang til dialogporten | programmatisk fikse opp i dette | hvordan kan jeg programmatisk opprette og oppdatere dialoger selv når den automatiske synkroniseringen ikke gir nok kontroll,false,true,0,9,3,1,d71450987d15;7dbae6093209;76100eabae78;ad8dcba97a48;5cb40a25e6bc;68a9ae627a18;0e10d63157d4;129ee3713a9e;02549d9974fa,d71450987d15;68a9ae627a18;02549d9974fa,68a9ae627a18,14062,6505,518,7023,0,3,3,"Du kan bruke **Dialogporten WebAPI SDK** til å få programmatisk tilgang til Dialogporten, slik at applikasjonen din selv kan **opprette og oppdatere dialoger** når den automatiske synkroniseringen ikke gir nok kontroll. Dette gir også mulighet for mer finkornet håndtering av **aktiviteter, forsendelser og synkronisering med Altinn Innboks**. [2]

Hvis du vil ha enda mer kontroll, kan du også bruke de valgfrie mekanismene for å sikre at dialoger og forsendelser bare opprettes én gang: enten **brukerdefinerte dialog- og forsendelses-ID-er** eller en **dedikert idempotensnøkkel**. [1]

Ved oppdatering av dialoger bør du også bruke **optimistisk samtidighetshåndtering** med `ETag` og `If-Match` for å unngå å overskrive endringer som har skjedd siden sist du hentet dialogen. [3]",
bd931aa0-d2e1-4220-8d49-623cddcc0947,2026-06-02T20:53:14.870734Z,off,ue-authz-02-tilgangsliste-handlingsfilter,0,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"d71a2362d8513 R19.8 P3.6 h3.0 or0.8 L612 4/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Manage accesslist api","d2a7a456f5569 R19.8 P1.5 h1.0 or0.7 L2658 8/? ty:content b[0.0,0.0,0.0,0.4,0.1,0.0] | Dialogporten",2,hvordan kan jeg begrense at én tilgangsliste bare gir lesetilgang mens en annen gir både lese- og skrivetilgang på samme ressurs | lesetilgang og skrivetilgang | tilgangslister i altinn studio | tilgangslister for ressurser i altinn ressursregister | begrense tilgangen til data | begrense tilgangen til spesifikke organisasjoner,false,true,0,8,1,1,1a5230c44562;8aebe6275968;65603208eee7;8507ec7e9431;92ccd3cd8025;f0a1f8f7134d;c0474358b2bb;9a3bb72cf426,92ccd3cd8025,92ccd3cd8025,14184,6696,488,7184,0,3,3,"Du kan bruke et **handlingsfilter** når du kobler en tilgangsliste til en ressurs. Da kan du begrense hvilke handlinger listen gir tilgang til, for eksempel at én liste bare får `read`, mens en annen får både `read` og `write` på samme ressurs [1].

Eksempel på oppdatering via API: [1]

```http
PUT /access-lists/{owner}/{identifier}/resource-connections/{resourceIdentifier}
```

```json
{
  ""actionFilters"": [""read"", ""write""]
}
```

Hvis du vil at en tilgangsliste bare skal gi lesetilgang, bruker du bare `[""read""]`; for lese- og skrivetilgang bruker du `[""read"", ""write""]` [1].  
Merk at handlingene må samsvare med handlingene i XACML-policyen [1].

Hvis du vil, kan jeg også vise et konkret eksempel med to ulike tilgangslister mot samme ressurs.",
164ff859-58df-4545-8173-ebee1a6c3efd,2026-06-02T20:53:30.535423Z,window-2000,ue-authz-02-tilgangsliste-handlingsfilter,0,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,3,true,3,true,"d71a2362d8513 R19.8 P3.7 h3.0 or1.0 L612 4/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Manage accesslist api","d1fc06ea1926e R20.3 P1.4 h1.0 or0.8 L1415 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Attributes ;; d67fe7ac02e27 R20.0 P1.5 h1.0 or1.0 L3428 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Write actions",2,hvordan kan jeg begrense at én tilgangsliste bare gir lesetilgang mens en annen gir både lese- og skrivetilgang på samme ressurs | lesetilgang og skrivetilgang | tilgangsliste tilordnes en ressurs | be om beslutning for både read og write for samme ressurs | ulike representasjoner av samme logiske ressurs | begrense tilgangen til spesifikke organisasjoner,false,true,0,5,1,1,92ccd3cd8025;a46f90022fde;903bb0f97c81;7dbae6093209;b45f9b2e6e7b,92ccd3cd8025,92ccd3cd8025,15461,6545,504,7049,0,3,3,"Du kan begrense dette ved å sette et **handlingsfilter** på hver tilgangsliste når den tilordnes ressursen. En tom eller null liste betyr at **alle handlinger er tillatt**, så for å skille mellom lesing og lesing+skriving må du eksplisitt angi handlingene i `actionFilters`. [1]

Eksempel:  
- tilgangsliste A: `[""read""]`  
- tilgangsliste B: `[""read"", ""write""]` [1]

Dette gjøres med:

```http
PUT /access-lists/{owner}/{identifier}/resource-connections/{resourceIdentifier}
```

med for eksempel:

```json
{
  ""actionFilters"": [""read"", ""write""]
}
```

for listen som skal ha både lese- og skrivetilgang. [1]

Hvis du vil at en annen liste bare skal ha lesetilgang, bruker du tilsvarende:

```json
{
  ""actionFilters"": [""read""]
}
```

Handlingene må samsvare med handlingene i XACML-policyen. [1]

M…",
d211b6c5-8d64-4d48-b446-2874e36b10cb,2026-06-02T20:53:43.280367Z,off,ue-authz-02-tilgangsliste-handlingsfilter,1,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"d71a2362d8513 R19.8 P3.7 h3.0 or1.0 L612 4/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Manage accesslist api","d2a7a456f5569 R19.8 P1.5 h1.0 or0.7 L2658 8/? ty:content b[0.0,0.0,0.0,0.4,0.1,0.0] | Dialogporten",1,hvordan kan jeg begrense at én tilgangsliste bare gir lesetilgang mens en annen gir både lese- og skrivetilgang på samme ressurs | lesetilgang og skrivetilgang | tilgangslister | begrense tilgangen til spesifikke organisasjoner | tilgangslister for ressurser i altinn ressursregister | tilgangsliste tilordnes en ressurs,false,,0,5,1,1,92ccd3cd8025;8aebe6275968;8507ec7e9431;c0474358b2bb;50eed5dc7899,92ccd3cd8025,92ccd3cd8025,12286,4747,459,5206,0,3,3,"Du kan bruke et **handlingsfilter** når du tilordner tilgangslisten til ressursen, slik at ulike tilgangslister får ulike handlinger på samme ressurs [1].

- For tilgangslisten som bare skal ha lesetilgang, setter du `actionFilters` til `[""read""]` [1].
- For tilgangslisten som skal ha både lese- og skrivetilgang, setter du `actionFilters` til `[""read"", ""write""]` [1].

Eksempel på oppdatering av ressurskoblingen: [1]

```json
PUT /access-lists/{owner}/{identifier}/resource-connections/{resourceIdentifier}
{
  ""actionFilters"": [""read"", ""write""]
}
```

Hvis `actionFilters` er null eller tom, er alle handlinger tillatt [1]. Handlingene må også samsvare med handlingene i XACML-policyen [1].

Hvis du aktiverer RRR før du setter opp listen, vil tilgangen bli tapt for alle [1].",
0e35dc31-2733-4820-b92c-cbc9fec0210c,2026-06-02T20:53:56.703439Z,window-2000,ue-authz-02-tilgangsliste-handlingsfilter,1,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d71a2362d8513 R20.4 P3.7 h3.0 or1.0 L612 4/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Manage accesslist api",,1,begrense at én tilgangsliste bare gir lesetilgang mens en annen gir både lese- og skrivetilgang på samme ressurs | lesetilgang og skrivetilgang | be om beslutning for både read og write for samme ressurs | tilgangsliste tilordnes en ressurs | tilgangslister for ressurser i altinn ressursregister | tilgangsliste med utvalgte organisasjoner,false,,0,5,1,1,92ccd3cd8025;8aebe6275968;7544333b0619;8507ec7e9431;f0a1f8f7134d,92ccd3cd8025,92ccd3cd8025,12888,4784,503,5287,0,3,3,"Du kan bruke et **handlingsfilter** (`actionFilters`) når du tilordner tilgangslisten til ressursen, slik at ulike lister får ulike handlinger på samme ressurs [1].

Eksempel:
- Tilgangsliste A: bare lesetilgang → `[""read""]`
- Tilgangsliste B: lese- og skrivetilgang → `[""read"", ""write""]` [1]

Dette settes ved å oppdatere ressurskoblingen med `PUT /access-lists/{owner}/{identifier}/resource-connections/{resourceIdentifier}` og sende inn ønskede handlinger i `actionFilters` [1].

Eksempel fra kilden:
```json
{
  ""actionFilters"": [""read"", ""write""]
}
```
[1]

Merk at en **null eller tom liste** betyr at **alle handlinger er tillatt** [1]. Handlingene må også samsvare med handlingene i XACML-policyen [1].",
