run-id,timestamp,config-id,question-id,repeat,dataset,source,question-tags,status,clarification-rounds,terminal-clarification?,grounding-mode,answer-substring-hit?,answer-judge-verdict,answer-judge-score,answer-judge-rationale,answer-judge-model,task-difficulty,task-difficulty-rationale,recall-at-5,recall-at-10,recall-at-20,citation-recall,golden-in-search-pool?,golden-pool-rank,golden-in-display?,golden-display-rank,golden-read?,golden-features,pool-head,search-passes,issued-queries,insufficiency-fired?,refinement-corpus-grounded?,enrichment-hits,n-retrieved,n-cited,n-expected,retrieved-chunk-ids,cited-chunk-ids,expected-chunk-ids,elapsed-ms,prompt-tokens,completion-tokens,total-tokens,cached-tokens,llm-calls,steps-executed,response,error
06239f0d-9617-423a-b05f-554c03edb362,2026-06-02T21:36:27.421896Z,window,ue-broker-02-slette-tid-tilgjengelig,0,public-docs,new,"altinn-broker,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,true,1,true,1,false,"d479e27df943e R23.1 P2.6 h2.0 or1.3 L2440 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | What do you get",,3,"altinn broker file available for download how long stays available deleted after recipients confirm control deletion timing | a file has been made available for download | file is available for download | file made available for download | files available for download | file data download | Broker Resource delete after confirm setting retention period Altinn Broker | Broker Resource settings delete file data after recipients confirm | confirmdownload delete according to settings on the Broker Resource | retention delete broker resource altinn broker | ""delete file data"" ""Broker Resource"" Altinn Broker | ""purged"" ""Broker Resource"" Altinn Broker | ""file data"" delete settings resource broker | ""Configure resource in Broker API"" delete retention",false,false,0,5,0,1,9e71049d5c0e;8eb05cf419be;58d70ee53466;ff978b271bc9;a2ca157dce3d,,0127378417da,24068,34101,1060,35161,18816,6,3,"In Altinn Broker, a file is available for download after it has been published, and it remains available until it is purged/deleted according to the Broker Resource’s settings.

What the docs say:
- After download and successful processing, the recipient must call `confirmdownload`.
- That confirmation “will update the status of the File Transfer, and potentially delete the file data according to the settings on the Broker Resource.”
- The process model also says the file can be deleted when “all required recipients have confirmed download,” if that is the agreed purge criterion.

So, to control when deletion happens after recipients confirm:
- Configure the Broker Resource as the service owner.
- The deletion timing is controlled by the resource’s purge/deletion settings, not by the recip…",
f90649d2-25c6-4c26-84b7-137dcd91f109,2026-06-02T21:37:15.613889Z,window+salient,ue-broker-02-slette-tid-tilgjengelig,0,public-docs,new,"altinn-broker,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,1.0,1.0,0.0,true,1,true,1,true,"d479e27df943e R23.4 P2.6 h2.0 or1.2 L2440 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | What do you get",,2,altinn broker file available for download how long stays available deleted after recipients confirm retention configuration | file available for download | a file has been made available for download | Altinn Broker retention delete after confirmation configurable delete after recipients confirm | fileneverconfirmeddownloaded retention delete | Broker delete after recipient confirms download,true,false,0,8,2,1,ff978b271bc9;58d70ee53466;2edd542ced1b;b54bfb7b2c2e;8eb05cf419be;3460e01be5a1;0127378417da;be276e956836,ff978b271bc9;3460e01be5a1,0127378417da,48190,45502,1105,46607,33408,8,3,"Great, this gives the exact knobs and defaults. I now have enough to answer: sender controls availability via FileTransferTimeToLive, and if purge-after-confirm is enabled, the grace period controls post-confirm deletion timing. I’ll provide a concise answer with the defaults and limits.
In Altinn Broker, the sender controls how long a file is available for download.

- **Default availability:** `FileTransferTimeToLive`  
  - Default: **30 days**
  - Maximum: **1 year**
  - This is the period the file stays available for recipients to download.

If you want the file to be deleted after recipients confirm download, you control that with:

- **`PurgeFileTransferAfterAllRecipientsConfirmed`**  
  - Set this to **true** to delete the file once all required recipients have confirmed.
- **`Purge…",
3825c5d2-5e9a-4e00-8710-32818257eb51,2026-06-02T21:37:37.416866Z,window,ue-broker-02-slette-tid-tilgjengelig,1,public-docs,new,"altinn-broker,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,true,1,true,1,false,"d479e27df943e R23.5 P2.6 h2.0 or1.2 L2440 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | What do you get",,2,altinn broker file available for download how long stays available deleted after recipients confirm control deletion retention | a file has been made available for download | recipients can now download the file | recipient confirmed their download | recipient has confirmed the download | recipients confirm successful downloads | Altinn Broker expiry time delete after confirmed download configurable retention purge criteria | delete after all recipients have confirmed download Altinn Broker | ExpiryTime FileTransfer Altinn Broker configuration | purged when all required recipients have confirmed download | file transfer expiry time broker configuration,false,false,0,13,0,1,8eb05cf419be;9e71049d5c0e;b54bfb7b2c2e;58d70ee53466;9e088d7b4d38;5e23b500193a;fde2f7635dc4;309ab77256e7;23c0bdca3b2d;2edd542ced1b;34a261158a4d;ff978b271bc9;3caa21e5f977,,0127378417da,21801,39560,913,40473,26624,7,3,"In Altinn Broker, a file stays available for download until the file transfer reaches its expiry/purge criteria. The docs say the file can remain in Broker File Store, and the transfer ends when the file has been uploaded and published, with separate processes for downloading and purging.

What controls deletion after recipients confirm:
- When a recipient has downloaded and processed the file, they must call `confirmdownload`.
- That confirmation updates the file transfer status and can **potentially delete the file data according to the settings on the Broker Resource**.
- The docs also say the file may be purged when **all required recipients have confirmed download**.

So, in practice:
- **Availability for download** lasts until the configured expiry/purge condition is met.
- **Deletio…",
ed784538-0c15-4e42-bca6-d342bec84155,2026-06-02T21:37:53.237293Z,window+salient,ue-broker-02-slette-tid-tilgjengelig,1,public-docs,new,"altinn-broker,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,0.0,true,1,true,1,true,"d479e27df943e R22.7 P2.6 h2.0 or1.2 L2440 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | What do you get",,1,altinn broker file available for download how long stays available deleted after recipients confirm retention deletion timing setting | a file has been made available for download | file is available for download,false,,0,9,0,1,8eb05cf419be;b54bfb7b2c2e;58d70ee53466;0127378417da;892d34db3a67;5e23b500193a;34a261158a4d;ff978b271bc9;593b1001cb56,,0127378417da,15818,18920,718,19638,8960,5,3,"In Altinn Broker, the sender controls how long a file remains available for download.

Key settings:
- `FileTransferTimeToLive`: how long the file is available for download
  - default: 30 days
  - maximum: 1 year
- `PurgeFileTransferAfterAllRecipientsConfirmed`: if set to `true`, the file is deleted once all recipients have confirmed receipt
- `PurgeFileTransferGracePeriod`: if purge-after-confirmation is enabled, this sets how long the file stays available after confirmation
  - default: 2 hours
  - maximum: 24 hours

So, in practice:
- If you do nothing special, the file is available for download for up to 30 days by default.
- If you want it deleted after recipients confirm, enable `PurgeFileTransferAfterAllRecipientsConfirmed`.
- Then use `PurgeFileTransferGracePeriod` to control the …",
1fec3fec-d5d2-441e-b743-6bbf858fb9ee,2026-06-02T21:38:05.312093Z,window,ue-broker-02-slette-tid-tilgjengelig,2,public-docs,new,"altinn-broker,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,1.0,1.0,0.0,true,1,true,1,true,"d479e27df943e R23.7 P2.6 h2.0 or1.2 L2440 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | What do you get",,1,altinn broker file available for download how long stays available deleted after recipients confirm retention configurable setting | a file has been made available for download | file is available for download | file made available for download | altinn broker file transfer process | altinn 3 broker file storage,false,,0,7,0,1,58d70ee53466;ff978b271bc9;34a261158a4d;b54bfb7b2c2e;8eb05cf419be;0127378417da;9fb411afc088,,0127378417da,12073,11199,638,11837,2688,4,3,"In Altinn Broker, the sender controls how long a file stays available for download.

Key settings:
- `FileTransferTimeToLive`: how long the file is available for download
  - default: 30 days
  - maximum: 1 year
- `PurgeFileTransferAfterAllRecipientsConfirmed`: whether the file is deleted once all recipients have confirmed receipt
- `PurgeFileTransferGracePeriod`: if purge-after-confirmation is enabled, this sets how long the file remains available after confirmation
  - default: 2 hours
  - maximum: 24 hours

So, in practice:
- If you do nothing, the file is available for download for 30 days by default.
- If all recipients confirm and purge is enabled, the file is deleted after the grace period you set.
- If you want it deleted sooner or later after confirmation, adjust `PurgeFileTransfe…",
dd7930eb-ce56-4d06-bb9e-2eff372a5206,2026-06-02T21:38:37.584486Z,window+salient,ue-broker-02-slette-tid-tilgjengelig,2,public-docs,new,"altinn-broker,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,1.0,1.0,1.0,true,1,true,1,true,"d479e27df943e R21.9 P2.6 h2.0 or1.3 L2440 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | What do you get",,1,altinn broker file available for download how long stays available deleted after recipients confirm control deletion timing retention configuration | file is available for download | a file has been made available for download | file made available for download,true,,0,8,1,1,2edd542ced1b;ff978b271bc9;58d70ee53466;8eb05cf419be;5e23b500193a;b54bfb7b2c2e;0127378417da;34a261158a4d,0127378417da,0127378417da,32271,33575,957,34532,24064,7,3,"In Altinn Broker, the file stays available for download for the period set by the sender in **`FileTransferTimeToLive`**.

- **Default:** 30 days
- **Maximum:** 1 year

If you want the file to be deleted after all required recipients have confirmed download, enable:

- **`PurgeFileTransferAfterAllRecipientsConfirmed`** = `true`

Then control the grace period with:

- **`PurgeFileTransferGracePeriod`**
  - how long the file remains available **after confirmation**
  - **Default:** 2 hours
  - **Maximum:** 24 hours

So, in practice:
- `FileTransferTimeToLive` controls **how long recipients can download the file at all**
- `PurgeFileTransferAfterAllRecipientsConfirmed` + `PurgeFileTransferGracePeriod` control **when it gets deleted after confirmations**

If you want, I can also show this as a…",
7e646c3b-012b-4efa-a118-9d7d0de535fd,2026-06-02T21:39:01.897121Z,window,ue-broker-02-slette-tid-tilgjengelig,3,public-docs,new,"altinn-broker,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,true,1,true,1,false,"d479e27df943e R23.1 P2.6 h2.0 or1.3 L2440 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | What do you get",,1,altinn broker file available for download how long stays available deleted after recipients confirm control deletion timing | a file has been made available for download | file made available for download | file is available for download | files available for download | recipients confirm successful downloads,true,,0,10,3,1,be276e956836;8eb05cf419be;b54bfb7b2c2e;58d70ee53466;5e23b500193a;dc835ad02022;fde2f7635dc4;2edd542ced1b;34a261158a4d;ff978b271bc9,58d70ee53466;5e23b500193a;ff978b271bc9,0127378417da,24310,33624,1072,34696,23040,7,3,"This confirms the practical availability window can depend on the configured expiry and recipient behavior, but I still need the exact “target metric” wording. I’ll use the already found ExpiryTime evidence plus the transition guidance to answer that deletion is controlled by expiry/purge criteria and recipient download completion, not by a fixed universal duration.
In Altinn Broker, a file is generally available for download until the file transfer’s **ExpiryTime**. If one or more recipients have not confirmed the download by that time, the system triggers an expiry event for those recipients.

How deletion works:
- The file is not deleted immediately just because a recipient downloads it.
- Deletion/purging happens according to the **configured purge criteria**.
- One common criterion is…",
3c4fbf59-67cf-4cea-be5e-4f1fc80ae6c1,2026-06-02T21:40:21.949739Z,window+salient,ue-broker-02-slette-tid-tilgjengelig,3,public-docs,new,"altinn-broker,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,true,1,true,1,false,"d479e27df943e R23.5 P2.6 h2.0 or1.2 L2440 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | What do you get",,3,altinn broker file available for download how long stays available deleted after recipients confirm retention control deletion confirmation | a file has been made available for download | file is available for download | file made available for download | Altinn Broker ExpiryTime purged deleted after confirmed download configurable retention | Altinn Broker expiry time delete after all confirmed downloaded | Altinn Broker delete file after recipients confirm download expirytime | Altinn Broker purged when all required recipients have confirmed download | ExpiryTime Broker FileTransfer | All Confirmed Downloaded Deleted Altinn Broker | purged upon agreed criteria for purging | confirm download expirytime altinn broker,true,false,0,12,4,1,8eb05cf419be;9e71049d5c0e;b54bfb7b2c2e;58d70ee53466;e8fd4d7e0709;9e088d7b4d38;5e23b500193a;dc835ad02022;2edd542ced1b;34a261158a4d;ff978b271bc9;3caa21e5f977,9e71049d5c0e;e8fd4d7e0709;2edd542ced1b;ff978b271bc9,0127378417da,80051,77808,1262,79070,62848,10,3,"In Altinn Broker, a file stays available for download until its configured **ExpiryTime**. If one or more recipients haven’t confirmed the download by then, Broker triggers the **`no.altinn.broker.fileneverconfirmeddownloaded`** event.

For deletion after recipients confirm:

- When a recipient calls **ConfirmDownload**, Broker updates the transfer status and **may delete the file data according to the settings on the Broker Resource**.
- The docs also say the file can be purged when **all required recipients have confirmed download**.
- So the deletion timing is controlled by the **Broker Resource configuration** — that’s where you define the retention/purge behavior.

In short:
- **Available for download:** until **ExpiryTime**.
- **Deleted after confirmation:** when your **Broker Resour…",
f8371fee-ec39-4f89-b383-046c1da087b5,2026-06-02T21:40:37.880643Z,window,ue-broker-02-slette-tid-tilgjengelig,4,public-docs,new,"altinn-broker,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,true,1,true,1,false,"d479e27df943e R22.1 P2.6 h2.0 or1.3 L2440 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | What do you get",,1,altinn broker file available for download how long stays available deleted after recipients confirm control deletion timing retention | a file has been made available for download | recipient confirmed their download,false,,0,11,0,1,8eb05cf419be;b54bfb7b2c2e;58d70ee53466;5e23b500193a;f9315c3285a7;309ab77256e7;2edd542ced1b;34a261158a4d;611bf4648c1a;ff978b271bc9;3caa21e5f977,,0127378417da,15928,18191,811,19002,8448,5,3,"In Altinn Broker, a file is available for download after it has been published, and it stays available until it is purged/deleted according to the file’s retention rules.

What the docs say:
- The file transfer state includes **Published** = “Ready for downloads.”
- The file can later move to **Deleted**, which means the uploaded file has been purged.
- Deletion can happen:
  - **on specific request by the sender**, or
  - **when agreed purge criteria are met**, for example **when all required recipients have confirmed download**.

So, to your two questions:

1. **How long does a file stay available for download?**  
   There is no single fixed duration stated in the docs. Availability is controlled by the service’s configured transfer/purge rules, and the file remains available until it i…",
d653952a-074c-4ef3-bcd6-83f5bf972e25,2026-06-02T21:40:59.150438Z,window+salient,ue-broker-02-slette-tid-tilgjengelig,4,public-docs,new,"altinn-broker,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,true,1,true,1,false,"d479e27df943e R21.6 P2.6 h2.0 or1.2 L2440 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | What do you get",,2,altinn broker file available for download how long stays available deleted after recipients confirm retention configurable deletion timing | a file has been made available for download | file is available for download | Altinn Broker retention delete after confirmation configurable purge criteria service owner settings | Altinn Broker file store remain available until deleted sender request agreed criteria | Altinn Broker delete after all required recipients have confirmed download,true,false,0,5,1,1,58d70ee53466;ff978b271bc9;8eb05cf419be;b54bfb7b2c2e;33f477a9ebce,ff978b271bc9,0127378417da,21266,26398,1011,27409,15744,6,3,"I now have the key state-machine evidence and a likely service-owner page that may mention configuration. I’ll use the existing evidence to answer directly, noting that the docs do not specify a fixed download window; availability is governed by service configuration and purge criteria.
In Altinn Broker, a file does **not** have a fixed, universal “download for X days” period in the docs I found.

What the documentation says is:

- A file is **published and ready for downloads** once uploaded.
- It can **remain in Altinn Broker File Store** beyond a single transfer process.
- It is deleted either:
  - **on a specific request from the sender**, or
  - **according to agreed purge criteria**, for example **when all required recipients have confirmed download**.

So, in practice, **how long it…",
f08d4013-4c30-49ac-b040-b8e272149ce0,2026-06-02T21:41:12.885507Z,window,ue-broker-05-filstorrelse-grenser-multi,0,public-docs,new,"compound,altinn-broker,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,19,true,19,false,"d479e27df943e R14.2 P2.5 h2.0 or0.7 L2440 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | What do you get","d986fa1bb0934 R19.5 P2.5 h2.0 or1.1 L2447 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | What do you get ;; d66fc9e336d8d R19.0 P2.5 h2.0 or0.4 L1613 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Broker ;; db35ba60edb88 R18.2 P2.6 h2.0 or0.5 L981 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.1,0.0] | About ;; d2bf0e8df239a R17.8 P2.7 h2.0 or1.7 L2760 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.1,0.0] | News ;; dd56b73485fd6 R17.6 P2.5 h2.0 or0.4 L2169 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Basic concepts ;; db35ba60edb88 R17.5 P1.4 h1.0 or0.2 L1423 2/? ty:content b[0.0,0.0,0.0,0.4,0.1,0.0] | About ;; d29d0b5359f2a R16.9 P2.5 h2.0 or0.9 L962 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | What do you get ;; ddfd56d7cdad9 R16.8 P2.5 h2.0 or0.9 L1514 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Status lifecycle",1,altinn broker filstørrelsesgrense virusskanning 2 gb større filer standardgrense hvorfor | 2 gb med virusskanning | virusskanning av vedlegg | vedleggsopplasting med virusskanning | vedleggsbehandling og virusskanning | overføring av filer større enn 2 gb,false,,0,6,3,2,967ae193620b;989cc83e5afc;f2c87d24c5be;ccd63a4a0bce;87b5028fdcae;65f294cac473,967ae193620b;989cc83e5afc;f2c87d24c5be,0127378417da;462659d19025,13732,4560,434,4994,0,3,3,"I Altinn Formidling/Broker er grensen oppgitt til **opptil 1600 GB uten virusskanning**, mens den er **inntil 2 GB med virusskanning**. [1]

Kilden sier **ikke hvorfor** standardgrensen er 2 GB, bare at dette er grensen **når virusskanning er aktivert**. [1] Det betyr at 2 GB i praksis er knyttet til løsningen med virusskanning, ikke forklart som en generell teknisk standard i teksten. [1]

For å sende større filer må du altså bruke **overføring uten virusskanning**, siden løsningen da støtter opptil 1600 GB. [1] Kilden nevner også at Altinn Formidling er laget for å håndtere **store datamengder** og **styrt filoverføring**. [1][2][3]

Hvis du vil, kan jeg også formulere dette som en kort svartekst til bruk i dokumentasjon eller support.",
bee9c6bd-318f-41f5-afa8-4d2edbcdaa3c,2026-06-02T21:41:26.618841Z,window+salient,ue-broker-05-filstorrelse-grenser-multi,0,public-docs,new,"compound,altinn-broker,hard",complete,0,false,chunks+answer,true,,,,,,,0.5,0.5,0.5,0.5,true,3,true,3,true,"d479e27df943e R18.7 P2.5 h2.0 or0.6 L2440 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | What do you get","dfc4f74301e59 R19.1 P1.4 h1.0 or0.0 L1902 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Basic concepts ;; d910e06f25460 R18.9 P2.5 h2.0 or0.6 L2227 7/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Solution architecture",2,altinn broker filstørrelsesgrense virusskanning | filstørrelsesgrense | file size limit | altinn broker 2 gb med virusskanning | transfer of files larger than 2 gb | file size below the configured limit,false,true,0,5,2,2,58d70ee53466;5e0a3bec4e53;7fcc0669c880;0127378417da;ff978b271bc9,7fcc0669c880;0127378417da,0127378417da;462659d19025,13731,6072,450,6522,0,3,3,"Altinn Broker oppgir to ulike størrelsesgrenser, avhengig av om det brukes virusskanning eller ikke:

- **Med virusskanning:** opptil **2 GB**. [2]
- **Uten virusskanning:** opptil **1600 GB**. [2]

Det finnes også en annen formulering i kildene som sier at det er støtte for filer **større enn 2 GB, opptil 100 GB eller mer**. Dette ser ut til å være en mer generell/planlagt beskrivelse av “really large files”, og den er ikke helt i samsvar med den mer konkrete grensen i “What do you get?”-teksten. Derfor er det en viss **ambiguitet** i kildene om den eksakte øvre grensen for “store filer” i ulike sammenhenger. [1][2]

Når det gjelder **hvorfor standardgrensen er 2 GB**, sier kildene ikke eksplisitt hvorfor akkurat 2 GB er valgt. Det eneste som fremgår er at **2 GB gjelder med virusskanning…",
99b2d490-90a3-4408-81e7-10cb2839da14,2026-06-02T21:41:41.177065Z,window,ue-broker-05-filstorrelse-grenser-multi,1,public-docs,new,"compound,altinn-broker,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,11,true,11,false,"d479e27df943e R14.2 P2.5 h2.0 or1.0 L2440 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | What do you get","da684f3f3f2ab R19.9 P1.4 h1.0 or0.2 L1619 2/? ty:content b[0.0,0.0,0.0,0.4,0.1,0.0] | Getting started ;; d986fa1bb0934 R19.5 P2.5 h2.0 or1.0 L2447 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | What do you get ;; d0b365451ece4 R19.2 P2.5 h2.0 or0.4 L763 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Very large files ;; dd62d69eb54f8 R18.2 P2.6 h2.0 or1.0 L1053 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Send files ;; d2bf0e8df239a R17.8 P2.6 h2.0 or0.4 L2760 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.1,0.0] | News ;; d8ef3bcbb74d5 R17.2 P1.4 h1.0 or0.5 L2006 3/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | System interfaces ;; d03c40ed8658c R16.7 P2.6 h2.0 or1.1 L2595 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Technical overview ;; dd5abfb62e36f R16.6 P2.4 h2.0 or0.1 L1043 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Multi app solution",2,altinn broker filstørrelsesgrense virusskanning 2 gb større filer standardgrense hvorfor 2 gb | 2 gb med virusskanning | begrenset til 2gb filstørrelse | virusskanning av vedlegg | overføring av filer større enn 2 gb | transfer of files larger than 2 gb,false,true,0,6,2,2,c5abb06660fa;967ae193620b;0648048072bd;65f294cac473;71edc1fa4e22;04055108f16b,c5abb06660fa;967ae193620b,0127378417da;462659d19025,14556,6481,506,6987,0,3,3,"Altinn Broker er som hovedregel begrenset til filer opp til **2 GB**. Denne standardgrensen skyldes **begrensninger med virusskanning**. [1]

Hvis **virusskanning er deaktivert** på tjenesteressursen, kan du sende større filer. For å gjøre det må ressursen være **forhåndsgodkjent av Altinn**, fordi de ønsker å kontrollere potensielle juridiske risikoer når virusskanning er slått av. [1]

Det finnes også en mer detaljert beskrivelse av kapasiteten: systemet støtter filoverføring på opptil **1600 GB uten virusskanning** og **inntil 2 GB med virusskanning**. [2] Samtidig sier dokumentasjonen at den **teoretiske maksimale størrelsen er 1,6 TB**, men at det bare testes regelmessig opp til **100 GB**. [1]

Kort oppsummert:
- **Med virusskanning:** opptil **2 GB**. [1][2]
- **Uten virusskanning:*…",
7ff8064a-9c5d-40a4-b75d-476b958673ca,2026-06-02T21:41:54.874324Z,window+salient,ue-broker-05-filstorrelse-grenser-multi,1,public-docs,new,"compound,altinn-broker,hard",complete,0,false,chunks+answer,true,,,,,,,0.5,0.5,0.5,0.5,true,3,true,3,true,"d479e27df943e R18.7 P2.5 h2.0 or0.6 L2440 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | What do you get","dfc4f74301e59 R19.1 P1.4 h1.0 or0.0 L1902 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Basic concepts ;; d910e06f25460 R18.9 P2.5 h2.0 or0.6 L2227 7/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Solution architecture",2,altinn broker filstørrelsesgrense virusskanning | filstørrelsesgrense | file size limit | 2 gb med virusskanning | begrenset til 2gb filstørrelse | overføring av filer større enn 2 gb,false,true,0,5,4,2,c5abb06660fa;0648048072bd;967ae193620b;0127378417da;989cc83e5afc,c5abb06660fa;0648048072bd;967ae193620b;0127378417da,0127378417da;462659d19025,13695,6364,484,6848,0,3,3,"I Altinn Broker er standardgrensen **2 GB med virusskanning** [1][4]. Grunnen til denne grensen er at **virusskanningen har begrensninger** [1].

Uten virusskanning kan systemet håndtere mye større filer: dokumentasjonen sier både at det støtter **opptil 1600 GB / 1,6 TB uten virusskanning** [3][4], og at den **teoretiske maksimale størrelsen er 1,6 TB** [1]. Samtidig står det at det bare testes regelmessig opp til **100 GB** [1], så dette er en praktisk testgrense, ikke nødvendigvis en hard teknisk grense [1].

For å sende større filer enn 2 GB må **tjenesteressursen ha deaktivert virusskanning** [1]. Slike ressurser må også være **forhåndsgodkjent av Altinn** på grunn av potensielle juridiske risikoer [1]. I tillegg er det verdt å merke seg at endepunktet **POST /broker/api/v1/filetransf…",
3dfdf8cb-30fd-466f-99dc-f8caf4f40bce,2026-06-02T21:42:08.146347Z,window,ue-broker-05-filstorrelse-grenser-multi,2,public-docs,new,"compound,altinn-broker,hard",complete,0,false,chunks+answer,true,,,,,,,0.5,0.5,0.5,0.5,true,10,true,10,true,"d479e27df943e R15.0 P2.6 h2.0 or1.7 L2440 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | What do you get","d986fa1bb0934 R19.2 P2.5 h2.0 or0.5 L2447 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | What do you get ;; dd56b73485fd6 R18.0 P2.5 h2.0 or0.4 L2169 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Basic concepts ;; ddfd56d7cdad9 R16.5 P2.5 h2.0 or0.7 L1514 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Status lifecycle ;; d206533e990ad R15.8 P2.5 h2.0 or0.7 L1833 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Pre published ;; d0fd4df1a9003 R15.7 P3.7 h3.0 or0.9 L2833 1/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | News ;; d29d0b5359f2a R15.6 P2.5 h2.0 or1.1 L962 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | What do you get ;; d72cd9d168f18 R15.5 P2.5 h2.0 or0.2 L2089 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Startup ;; d3ebbb2b28d8e R15.5 P2.5 h2.0 or0.2 L3309 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Validate concent",1,altinn broker filstørrelsesgrense virusskanning 2 gb større filer standardgrense | altinn broker 2 gb med virusskanning | virus scanning up to 2 gb | virusskanning av vedlegg | vedleggsopplasting med virusskanning | konfigurere virus-skanning,false,,0,5,3,2,967ae193620b;0127378417da;7fcc0669c880;01fdec6b497d;94f0fa820e54,967ae193620b;0127378417da;01fdec6b497d,0127378417da;462659d19025,13269,4529,485,5014,0,3,3,"I Altinn Broker er filstørrelsesgrensen **opptil 1600 GB uten virusskanning**, og **opptil 2 GB med virusskanning**. [1][2]

Det som gjør at **2 GB** er standardgrensen i denne sammenhengen, er at løsningen med virusskanning er begrenset til **inntil 2 GB**; kilden sier ikke eksplisitt *hvorfor* akkurat denne grensen er valgt, bare at dette er grensen når virusskanning er aktivert. [1][2]

Hvis du vil sende **større filer enn 2 GB**, må du bruke overføring **uten virusskanning**, der Altinn Broker støtter filer på opptil **1600 GB**. [1][2]

Merk at i overgangsløsningen mellom Altinn 2 og Altinn 3 står det også at filer i Altinn 3 **ikke kan være større enn 1 GB**, fordi dette er maksimal filstørrelse i Altinn 2, og at Altinn 3 Resource må konfigureres med denne begrensningen. [3] Dette er…",
